episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
1135,-4281.0505979669015,-4277.96169324653,0.78416,243,12,45.94583821555658,6,14.054161784443263,7.777284893321501,-0.30000000000000004,-0.0,-2.0
1136,-4464.30262487934,-4286.840934970154,0.7839700000000001,243,8,45.93119943421541,6,14.06880056578441,7.7611689920652775,-0.30000000000000004,-0.0,-2.0
1137,-4366.869180812995,-4289.795937198977,0.78378,243,10,45.958747694785515,6,14.041252305214426,7.757923525662235,-0.30000000000000004,-0.0,-2.0
1138,-4181.8021236763425,-4286.632518388567,0.78359,243,8,45.95024299656744,6,14.049757003432395,7.766100794014461,-0.30000000000000004,-0.0,0.0
1139,-4205.195501972723,-4283.918672839211,0.7834,243,5,45.95672725716775,6,14.043272742832313,7.760073061617322,-0.30000000000000004,-0.0,-2.0
1140,-4204.459014139349,-4271.939316536447,0.78321,243,8,45.95077047586074,6,14.049229524139301,7.760956860031399,-0.30000000000000004,-0.0,-2.0
1141,-4067.9520565241846,-4242.856922440057,0.78302,243,8,45.95044273648657,6,14.049557263513439,7.772304103296143,-0.30000000000000004,-0.0,0.0
1142,-4391.554261517355,-4264.505615259439,0.78283,243,11,45.94709237277403,6,14.052907627225968,7.769679835523653,-0.30000000000000004,-0.0,0.0
1143,-4347.879405771844,-4270.125827308186,0.78264,243,9,45.94031863324986,6,14.059681366750398,7.7633294959081,-0.30000000000000004,-0.0,0.0
1144,-4292.53423733204,-4280.359900459307,0.78245,243,12,45.946757851899825,6,14.05324214810005,7.780047671820379,-0.30000000000000004,-0.0,0.0
1145,-4398.903314727745,-4292.1451721353915,0.78226,243,8,45.945312112238256,6,14.054687887761613,7.762145355799799,-0.30000000000000004,-0.0,-2.0
1146,-4270.057187817365,-4272.720628429194,0.78207,243,6,45.945045414457965,6,14.054954585541843,7.761615637044513,-0.30000000000000004,-0.0,0.0
1147,-4410.550529125326,-4277.088763260427,0.78188,243,10,45.92277767516966,6,14.077222324830288,7.763252231326598,-0.30000000000000004,-0.0,-2.0
1148,-4248.444892043142,-4283.753040097108,0.78169,243,12,45.94692089366109,6,14.053079106339082,7.757448794001292,-0.30000000000000004,-0.0,0.0
1149,-3912.7211284035884,-4254.505602740193,0.7815,243,6,45.94812715415394,6,14.05187284584605,7.763507506496399,-0.30000000000000004,-0.0,-2.0
1150,-4209.476617948753,-4255.007363121134,0.7813100000000001,243,7,45.96114645623189,6,14.038853543767967,7.769055669528092,-0.30000000000000004,-0.0,-2.0
1151,-4401.089521987405,-4288.321109667457,0.78112,243,10,45.93850671678921,6,14.061493283210774,7.763659205021078,-0.30000000000000004,-0.0,0.0
1152,-4307.419307843115,-4279.907614300033,0.78093,243,10,45.92258193545216,6,14.077418064547693,7.7812867112069135,-0.30000000000000004,-0.0,0.0
1153,-4330.80152741173,-4278.199826464021,0.78074,243,11,45.931730195795005,6,14.068269804205064,7.770401777461203,-0.30000000000000004,-0.0,0.0
1154,-4091.3908938599075,-4258.0854921168075,0.78055,243,3,45.95480149792444,6,14.04519850207557,7.761945345437766,-0.30000000000000004,-0.0,-2.0
1155,-4216.6263311715065,-4239.8577937611835,0.78036,243,10,45.948781758473054,6,14.051218241526794,7.768227176662044,-0.30000000000000004,-0.0,0.0
1156,-4307.303492107789,-4243.5824241902255,0.78017,243,13,45.938272977260524,6,14.061727022739294,7.779187918441154,-0.30000000000000004,-0.0,-2.0
1157,-4291.009925016661,-4231.6283637793595,0.77998,243,10,45.95231123752598,6,14.047688762473921,7.76435910700986,-0.30000000000000004,-0.0,0.0
1158,-4210.74070911122,-4227.857945486167,0.77979,243,6,45.95708420581528,6,14.042915794184745,7.774441365138256,-0.30000000000000004,-0.0,0.0
1159,-4270.137727352118,-4263.599605381021,0.7796,243,7,45.943846466145,6,14.056153533855003,7.759212100648848,-0.30000000000000004,-0.0,-2.0
1160,-4121.879679346569,-4254.839911520802,0.77941,243,7,45.95505568476074,6,14.044944315239,7.7558592087867915,-0.30000000000000004,-0.0,-2.0
1161,-4173.399980400029,-4232.070957362064,0.77922,243,5,45.94423994525374,6,14.055760054746127,7.769412651561719,-0.30000000000000004,-0.0,-2.0
1162,-4248.689018528867,-4226.19792843064,0.77903,243,9,45.95523924761928,6,14.044760752380727,7.760956219538283,-0.30000000000000004,-0.0,0.0
1163,-4374.879508015553,-4230.605726491021,0.77884,243,17,45.92933750806919,6,14.070662491930486,7.758999968614971,-0.30000000000000004,-0.0,0.0
1164,-4328.978808083994,-4254.364517913431,0.7786500000000001,243,6,45.949692726539226,6,14.050307273460795,7.767698791978407,-0.30000000000000004,-0.0,0.0
1165,-4282.414687092305,-4260.9433535055105,0.77846,243,9,45.94921098701059,6,14.050789012989416,7.75385603463191,-0.30000000000000004,-0.0,-2.0
1166,-4391.628266837423,-4269.375830978474,0.77827,243,6,45.95218828923456,6,14.04781171076555,7.780804001519213,-0.30000000000000004,-0.0,-2.0
1167,-4394.18947420248,-4279.693785897056,0.77808,243,10,45.94833654956438,6,14.051663450435575,7.758787836581092,-0.30000000000000004,-0.0,-2.0
1168,-4320.549058089342,-4290.674620794869,0.77789,243,18,45.93415776844197,6,14.065842231558026,7.780471935888133,-0.30000000000000004,-0.0,0.0
1169,-4304.283883407598,-4294.089236400416,0.7777000000000001,243,8,45.94433002878879,6,14.055669971211158,7.7627695223586235,-0.30000000000000004,-0.0,0.0
1170,-4250.438614853164,-4306.945129951075,0.77751,243,6,45.951033331081526,6,14.048966668918434,7.761285928651262,-0.30000000000000004,-0.0,0.0
1171,-4333.622270562267,-4322.967358967299,0.77732,243,8,45.9370615914757,6,14.06293840852422,7.769075704547214,-0.30000000000000004,-0.0,-2.0
1172,-4118.388303238742,-4309.937287438287,0.77713,243,6,45.9484208098856,6,14.051579190114495,7.768028500934923,-0.30000000000000004,-0.0,0.0
1173,-4256.14754181241,-4298.064090817972,0.77694,243,5,45.95464707073032,6,14.045352929269699,7.763931770564154,-0.30000000000000004,-0.0,0.0
1174,-4194.31407074633,-4284.597617084206,0.77675,243,9,45.919532706871905,6,14.080467293128303,7.766694549469832,-0.30000000000000004,-0.0,0.0
1175,-4373.3094625599915,-4293.687094630975,0.77656,243,10,45.942254967373195,6,14.057745032626697,7.753717651108803,-0.30000000000000004,-0.0,0.0
1176,-4155.587154586609,-4270.082983405894,0.77637,243,4,45.940076185941784,6,14.05992381405811,7.755862189784147,-0.30000000000000004,-0.0,0.0
1177,-4149.8285022903,-4245.646886214675,0.77618,243,7,45.94657444654634,6,14.053425553453742,7.765948692787625,-0.30000000000000004,-0.0,0.0
1178,-4284.292486728413,-4242.021229078583,0.77599,243,7,45.947557748611565,6,14.052442251388364,7.759521089153836,-0.30000000000000004,-0.0,0.0
1179,-4148.40358956725,-4226.433199694548,0.7758,243,6,45.949628009087206,6,14.050371990912872,7.777555567751161,-0.30000000000000004,-0.0,0.0
1180,-4359.776144980223,-4237.366952707254,0.77561,243,12,45.944135227754494,6,14.055864772245366,7.761338482889629,-0.30000000000000004,-0.0,0.0
1181,-4223.631553304651,-4226.367880981492,0.77542,243,5,45.95279348810154,6,14.047206511898317,7.782810450162792,-0.30000000000000004,-0.0,0.0
1182,-4258.487369785743,-4240.377787636192,0.77523,243,9,45.93783279039841,6,14.062167209601768,7.7662702854020775,-0.30000000000000004,-0.0,-2.0
1183,-4137.290377346255,-4228.492071189577,0.77504,243,9,45.94950305081395,6,14.050496949185982,7.76497803915735,-0.30000000000000004,-0.0,0.0
1184,-4315.7936407630805,-4240.640028191252,0.77485,243,15,45.927366269653085,6,14.07263373034684,7.756191898333861,-0.30000000000000004,-0.0,-2.0
1185,-4129.779830542123,-4216.287064989465,0.77466,243,8,45.9535905298369,6,14.046409470163109,7.7653245262288015,-0.30000000000000004,-0.0,0.0
1186,-4138.748664610338,-4214.603215991838,0.77447,243,7,45.944243832086705,6,14.055756167913318,7.7737641797305015,-0.30000000000000004,-0.0,0.0
1187,-4374.319671321989,-4237.052332895006,0.77428,243,13,45.94873009272111,6,14.051269907278824,7.766431401755601,-0.30000000000000004,-0.0,-2.0
1188,-4315.790325291432,-4240.2021167513085,0.77409,243,6,45.94044331114365,6,14.05955668885608,7.760627964117371,-0.30000000000000004,-0.0,0.0
1189,-4123.86844866801,-4237.748602661384,0.7739,243,6,45.95616957176549,6,14.043830428234614,7.778662443434423,-0.30000000000000004,-0.0,-2.0
1190,-4346.5792098943,-4236.428909152792,0.77371,243,12,45.934262539689804,6,14.06573746031021,7.75793150337607,-0.30000000000000004,-0.0,-2.0
1191,-4221.01519428699,-4236.167273251026,0.77352,243,4,45.94788080033717,6,14.052119199662865,7.76398891341433,-0.30000000000000004,-0.0,-2.0
1192,-4246.15367850624,-4234.933904123076,0.7733300000000001,243,7,45.94289401893604,6,14.057105981064062,7.770162545211354,-0.30000000000000004,-0.0,0.0
1193,-4340.584364902737,-4255.263302878725,0.7731399999999999,243,11,45.95050027942011,6,14.049499720579753,7.770731486417718,-0.30000000000000004,-0.0,0.0
1194,-4364.16121976079,-4260.1000607784945,0.77295,243,12,45.93238758143809,6,14.067612418561872,7.756830945321126,-0.30000000000000004,-0.0,0.0
1195,-4083.220558969012,-4255.444133621184,0.77276,243,8,45.93237384184513,6,14.067626158154706,7.7778037678143574,-0.30000000000000004,-0.0,-2.0
1196,-4287.82559955303,-4270.351827115453,0.77257,243,9,45.94239506076557,6,14.057604939234158,7.762187011338064,-0.30000000000000004,-0.0,-2.0
1197,-4318.695927264681,-4264.789452709722,0.7723800000000001,243,10,45.96178932125857,6,14.03821067874144,7.763734941577565,-0.30000000000000004,-0.0,0.0
1198,-4076.94843750626,-4240.905263931205,0.7721899999999999,243,10,45.93188862331525,6,14.068111376684708,7.756618813130785,-0.30000000000000004,-0.0,0.0
1199,-4066.661570427378,-4235.184576107143,0.772,243,7,45.94193088380802,6,14.058069116191767,7.764318621807583,-0.30000000000000004,-0.0,-2.0
1200,-4100.436602601675,-4210.5703153778795,0.77181,243,18,45.947036102505464,6,14.052963897494646,7.755532481234432,-0.30000000000000004,-0.0,0.0
1201,-4352.22393916042,-4223.691189865222,0.77162,243,8,45.93274636287389,6,14.067253637126228,7.771061194967432,-0.30000000000000004,-0.0,0.0
1202,-4233.770376031982,-4222.452859617797,0.7714300000000001,243,7,45.94418966517932,6,14.055810334820729,7.766906681096907,-0.30000000000000004,-0.0,0.0
1203,-4309.283621555422,-4219.322785283066,0.77124,243,8,45.953529925440414,6,14.046470074559604,7.777878647806807,-0.30000000000000004,-0.0,0.0
1204,-4264.131737946654,-4209.319837101651,0.77105,243,12,45.94385114425805,6,14.056148855741988,7.761762747113847,-0.30000000000000004,-0.0,0.0
1205,-4273.926110038844,-4228.390392208635,0.77086,243,12,45.94203340464793,6,14.057966595352124,7.783234714387009,-0.30000000000000004,-0.0,-2.0
1206,-4138.857534920267,-4213.493585745358,0.77067,243,7,45.94203104106839,6,14.057968958931724,7.7859974921661586,-0.30000000000000004,-0.0,-2.0
1207,-4231.839992481029,-4204.807992266993,0.77048,243,10,45.954085301582694,6,14.045914698417393,7.765967165620098,-0.30000000000000004,-0.0,0.0
1208,-4194.8393685713545,-4216.5970853735025,0.77029,243,7,45.95818652037006,6,14.041813479629877,7.767681024076881,-0.30000000000000004,-0.0,0.0
1209,-4213.129011628876,-4231.243829493653,0.7701,243,8,45.94524278065264,6,14.05475721934726,7.764525526019525,-0.30000000000000004,-0.0,0.0
1210,-4351.447393492624,-4256.344908582747,0.76991,243,10,45.94668608280372,6,14.053313917196242,7.7738244250151345,-0.30000000000000004,-0.0,-2.0
1211,-4030.6918839325635,-4224.191703059962,0.76972,243,5,45.94448434330525,6,14.05551565669482,7.769457327405444,-0.30000000000000004,-0.0,-2.0
1212,-4129.269534016393,-4213.741618858403,0.76953,243,6,45.94619756190836,6,14.05380243809199,7.780641426712485,-0.30000000000000004,-0.0,0.0
1213,-4332.601211138636,-4216.073377816724,0.76934,243,12,45.95342982228085,6,14.046570177719197,7.7557899456980826,-0.30000000000000004,-0.0,-2.0
1214,-3980.8932337583656,-4187.749527397896,0.76915,243,6,45.95763912449618,6,14.04236087550385,7.761268160593274,-0.30000000000000004,-0.0,-2.0
1215,-4336.944570966206,-4194.051373490632,0.76896,243,11,45.95310938502764,6,14.046890614972172,7.767396821381344,-0.30000000000000004,-0.0,0.0
1216,-4175.153506987409,-4197.680970697345,0.76877,243,8,45.94631860357493,6,14.0536813964251,7.761593383336312,-0.30000000000000004,-0.0,0.0
1217,-4325.629347496955,-4207.059906198939,0.76858,243,13,45.93087486416209,6,14.069125135837908,7.764101261951771,-0.30000000000000004,-0.0,0.0
1218,-4289.474669025933,-4216.523436244397,0.76839,243,7,45.9379741663733,6,14.062025833626876,7.7627002590195735,-0.30000000000000004,-0.0,0.0
1219,-4347.007650334238,-4229.911300114933,0.7682,243,11,45.9441324267803,6,14.055867573219627,7.769033063337689,-0.30000000000000004,-0.0,-2.0
1220,-4286.636278411718,-4223.430188606841,0.76801,243,8,45.94554964550334,6,14.054450354496607,7.774931300541933,-0.30000000000000004,-0.0,-2.0
1221,-4342.177699611079,-4254.578770174693,0.76782,243,11,45.92896390600044,6,14.071036093999469,7.759554301009962,-0.30000000000000004,-0.0,-2.0
1222,-4242.122620248708,-4265.864078797925,0.76763,243,8,45.93770687380494,6,14.062293126195026,7.772234839237369,-0.30000000000000004,-0.0,0.0
1223,-4226.319712151082,-4255.235928899169,0.76744,243,12,45.9470431343534,6,14.05295686564675,7.765307747550603,-0.30000000000000004,-0.0,0.0
1224,-4197.036094466617,-4276.850214969994,0.76725,243,7,45.941514353213904,6,14.058485646785767,7.767021607290378,-0.30000000000000004,-0.0,-2.0
1225,-4272.37274897015,-4270.393032770389,0.7670600000000001,243,7,45.94764061356958,6,14.052359386430597,7.772050320710453,-0.30000000000000004,-0.0,0.0
1226,-4184.825258613185,-4271.360207932967,0.7668699999999999,243,17,45.94308191560473,6,14.056918084395209,7.774093888687017,-0.30000000000000004,-0.0,0.0
1227,-4214.164984411862,-4260.213771624457,0.76668,243,10,45.95044817647936,6,14.0495518235206,7.759805855853879,-0.30000000000000004,-0.0,-2.0
1228,-4236.700381098169,-4254.936342831681,0.76649,243,13,45.93934739494504,6,14.060652605054981,7.760003798121811,-0.30000000000000004,-0.0,0.0
1229,-4420.327622724754,-4262.268340070733,0.7663,243,12,45.940353655330796,6,14.05964634466939,7.758565174703678,-0.30000000000000004,-0.0,0.0
1230,-4068.258391952482,-4240.43055142481,0.7661100000000001,243,8,45.954612957417325,6,14.045387042582636,7.761110673805073,-0.30000000000000004,-0.0,-2.0
1231,-4334.7468640947645,-4239.687467873177,0.7659199999999999,243,5,45.9540992179659,6,14.04590078203406,7.759593723820002,-0.30000000000000004,-0.0,0.0
1232,-4185.961358762063,-4234.071341724512,0.76573,243,10,45.94488243639735,6,14.05511756360291,7.767351315683629,-0.30000000000000004,-0.0,0.0
1233,-4312.92757901386,-4242.732128410791,0.76554,243,7,45.93999869693723,6,14.060001303062629,7.754449789836942,-0.30000000000000004,-0.0,-2.0
1234,-4272.564298954791,-4250.284948859608,0.76535,243,13,45.95057999940586,6,14.049420000594305,7.774423597080268,-0.30000000000000004,-0.0,0.0
1235,-4169.447610901193,-4239.992435052713,0.7651600000000001,243,12,45.949422259675686,6,14.050577740324375,7.759381591629662,-0.30000000000000004,-0.0,0.0
1236,-4212.550807056695,-4242.764989897064,0.76497,243,11,45.923655478257054,6,14.076344521742918,7.781065691093165,-0.30000000000000004,-0.0,-2.0
1237,-4250.1275408606825,-4246.361245541945,0.76478,243,13,45.944191738852965,6,14.055808261147002,7.758894883660194,-0.30000000000000004,-0.0,0.0
1238,-3935.808350684381,-4216.272042500566,0.76459,243,5,45.94584470208336,6,14.054155297916562,7.774776887659226,-0.30000000000000004,-0.0,0.0
1239,-4197.455887318961,-4193.984868959988,0.7644,243,11,45.942380962571995,6,14.057619037428069,7.76303532347436,-0.30000000000000004,-0.0,-2.0
1240,-4297.807853751606,-4216.9398151399,0.7642100000000001,243,7,45.95698218105467,6,14.043017818945408,7.754249182337947,-0.30000000000000004,-0.0,0.0
1241,-4231.170686606199,-4206.582197391043,0.76402,243,8,45.94196044146155,6,14.058039558538105,7.769777896321285,-0.30000000000000004,-0.0,0.0
1242,-4420.482571219311,-4230.034318636768,0.76383,243,13,45.94746774378011,6,14.052532256219788,7.770301072045914,-0.30000000000000004,-0.0,-2.0
1243,-4348.416569673187,-4233.5832177027005,0.76364,243,11,45.95196400417857,6,14.048035995821436,7.777835551362966,-0.30000000000000004,-0.0,-2.0
1244,-4204.329438336913,-4226.759731640913,0.76345,243,7,45.938843222764454,6,14.061156777235487,7.769420822049089,-0.30000000000000004,-0.0,0.0
1245,-4340.431623183707,-4243.8581328691635,0.76326,243,13,45.93236348334301,6,14.067636516656941,7.790066592885325,-0.30000000000000004,-0.0,-2.0
1246,-4212.646277488212,-4243.867679912315,0.76307,243,11,45.9480467854254,6,14.051953214574471,7.774352623435009,-0.30000000000000004,-0.0,0.0
1247,-4192.970579685817,-4238.151983794829,0.76288,243,10,45.934641046017084,6,14.065358953983042,7.758024590551709,-0.30000000000000004,-0.0,-2.0
1248,-4245.789166200527,-4269.1500653464445,0.76269,243,9,45.95272826464997,6,14.04727173535005,7.758070029960291,-0.30000000000000004,-0.0,0.0
1249,-4169.663473805023,-4266.37082399505,0.7625,243,8,45.95317052500119,6,14.046829474998637,7.7761045095276815,-0.30000000000000004,-0.0,0.0
1250,-4170.419624082778,-4253.632001028167,0.76231,243,6,45.94048582725521,6,14.05951417274483,7.759176905487091,-0.30000000000000004,-0.0,0.0
1251,-4087.862937071522,-4239.3012260747,0.76212,243,7,45.94527808784245,6,14.054721912157433,7.757812458517831,-0.30000000000000004,-0.0,-2.0
1252,-4305.882095145267,-4227.841178467295,0.76193,243,12,45.95786930643684,6,14.04213069356303,7.771407947729177,-0.30000000000000004,-0.0,-2.0
1253,-4193.034464415562,-4212.302967941532,0.76174,243,9,45.94975356697706,6,14.05024643302299,7.756622459271027,-0.30000000000000004,-0.0,0.0
1254,-4184.172372695812,-4210.287261377422,0.76155,243,9,45.944430534944395,6,14.055569465055601,7.765125416514463,-0.30000000000000004,-0.0,0.0
1255,-4165.005633056412,-4192.744662364693,0.76136,243,7,45.94290279538137,6,14.0570972046186,7.762375905968129,-0.30000000000000004,-0.0,0.0
1256,-4068.6216141560594,-4178.342196031478,0.76117,243,6,45.95436601416466,6,14.04563398583543,7.759981481968139,-0.30000000000000004,-0.0,-2.0
1257,-4240.653792288302,-4183.110517291726,0.76098,243,14,45.93007827437014,6,14.069921725630179,7.769118478408253,-0.30000000000000004,-0.0,-2.0
1258,-4206.364827128662,-4179.16808338454,0.76079,243,12,45.92914357664547,6,14.070856423354524,7.764913284480586,-0.30000000000000004,-0.0,0.0
