episode,reward,avg10,epsilon,buffer,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss
1313,-2346.596474860672,-2391.9439701575825,0.2687429318444049,50000,4,45.944211193497246,6,14.055788806502528,7.783245273456469,-0.30000000000000004,-0.0,0.0,0.10537605985067784
1314,-2175.3921324885014,-2368.786750224858,0.26847432323924714,50000,6,45.91659849583264,6,14.083401504167181,7.774946379046842,-0.30000000000000004,-0.0,0.0,0.10987996814772487
1315,-2396.0580834210014,-2364.445408237793,0.26820598310843496,50000,3,45.959002756042366,6,14.040997243957582,7.757518057340342,-0.30000000000000004,-0.0,0.0,0.11896007737144827
1316,-2396.423562530705,-2362.6720795692318,0.26793791118362825,50000,4,45.95522597467102,6,14.044774025328786,7.7622146198585735,-0.30000000000000004,-0.0,0.0,0.10753453306853772
1317,-2368.2152163209716,-2352.8469861297317,0.26767010719675505,50000,7,45.946300235228335,6,14.053699764771634,7.7697490990191636,-0.30000000000000004,-0.0,0.0,0.10972229177132249
1318,-2371.180844233568,-2357.761913018845,0.26740257088001135,50000,3,45.92788320307973,6,14.07211679692004,7.759984861696788,-0.30000000000000004,-0.0,0.0,0.10954880584031343
1319,-2140.4891490436594,-2326.6202972550423,0.2671353019658608,50000,4,45.93241146352108,6,14.067588536478912,7.767052638277862,-0.30000000000000004,-0.0,0.0,0.11335464142262935
1320,-2325.061489432544,-2327.249982728431,0.26686830018703456,50000,4,45.92912268234722,6,14.07087731765267,7.760787369770313,-0.30000000000000004,-0.0,0.0,0.11432617269456387
1321,-2114.8123563035692,-2301.2288258260965,0.26660156527653067,50000,5,45.92130894275439,6,14.07869105724547,7.779283679956684,-0.30000000000000004,-0.0,0.0,0.10694466874003411
1322,-2422.229401888148,-2305.645871052334,0.2663350969676143,50000,5,45.94675024503419,6,14.053249754966052,7.762356076322893,-0.30000000000000004,-0.0,0.0,0.11384315312840045
1323,-2343.6320495169425,-2305.3494285179613,0.2660688949938171,50000,4,45.916820505329625,6,14.083179494670354,7.780390555483484,-0.30000000000000004,-0.0,0.0,0.11408932640217245
1324,-2212.4417779360806,-2309.0543930627186,0.26580295908893703,50000,4,45.84737172432313,6,14.152628275676918,7.760575237016708,-0.30000000000000004,-0.0,0.0,0.11799087055958807
1325,-2379.1252285864107,-2307.36110757926,0.2655372889870382,50000,3,45.93756398439962,6,14.062436015600268,7.768771002113476,-0.30000000000000004,-0.0,0.0,0.11058753144461661
1326,-2395.622921261743,-2307.281043452364,0.26527188442245053,50000,3,45.944921286906705,6,14.055078713093229,7.76031457009004,-0.30000000000000004,-0.0,0.0,0.1025742362998426
1327,-2366.9587915373327,-2307.1554009740003,0.26500674512976935,50000,4,45.95286954714645,6,14.047130452853418,7.755928472125841,-0.30000000000000004,-0.0,0.0,0.1165538047812879
1328,-2412.355482978746,-2311.272864848518,0.2647418708438554,50000,4,45.952002765874006,6,14.047997234126113,7.76036310498283,-0.30000000000000004,-0.0,0.0,0.12295565132051706
1329,-2326.875229670416,-2329.911472911193,0.2644772612998344,50000,3,45.93476702635815,6,14.065232973641937,7.768159513397861,-0.30000000000000004,-0.0,0.0,0.10874146372545511
1330,-2404.085943410216,-2337.8139183089606,0.2642129162330967,50000,4,45.93819032844059,6,14.061809671559539,7.7617319097640705,-0.30000000000000004,-0.0,0.0,0.10865198215469718
1331,-2206.0524527656316,-2346.9379279551663,0.2639488353792972,50000,3,45.95634458899353,6,14.043655411006434,7.762358138066605,-0.30000000000000004,-0.0,0.0,0.11475967429578304
1332,-2336.985046971119,-2338.413492463464,0.2636850184743551,50000,3,45.96113780770369,6,14.03886219229639,7.77065097279249,-0.30000000000000004,-0.0,0.0,0.11910683237016201
1333,-2485.1989659739615,-2352.570184109166,0.2634214652544535,50000,6,45.96016806822663,6,14.039831931773305,7.769100710506728,-0.30000000000000004,-0.0,0.0,0.11779878991656005
1334,-2370.541834752622,-2368.3801897908197,0.26315817545603903,50000,4,45.95859770428664,6,14.041402295713487,7.772463113339291,-0.30000000000000004,-0.0,0.0,0.11636941678822041
1335,-2088.5713717117656,-2339.3248041033553,0.262895148815822,50000,4,45.87230996487815,6,14.127690035121725,7.759107642554843,-0.30000000000000004,-0.0,0.0,0.11240478069521487
1336,-2394.7608087083295,-2339.238592848014,0.2626323850707757,50000,6,45.950339183652915,6,14.049660816347332,7.76380420435335,-0.30000000000000004,-0.0,-2.0,0.10620591862127185
1337,-2019.525971515626,-2304.495310845843,0.2623698839581363,50000,2,45.91520744414132,6,14.084792555858407,7.762913751854629,-0.30000000000000004,-0.0,0.0,0.11276720147579908
1338,-2381.3317950280325,-2301.392942050772,0.2621076452154028,50000,4,45.945720746206455,6,14.054279253793403,7.764911080036611,-0.30000000000000004,-0.0,-2.0,0.10247282625176013
1339,-2432.8083494881344,-2311.986254032544,0.2618456685803363,50000,3,45.944171006575004,6,14.055828993424944,7.7640066813158555,-0.30000000000000004,-0.0,-2.0,0.11600218148902058
1340,-2111.8715975308446,-2282.764819444607,0.2615839537909602,50000,3,45.93476822516497,6,14.065231774834924,7.755220540335904,-0.30000000000000004,-0.0,0.0,0.11862363224849105
1341,-2303.5520051958265,-2292.514774687626,0.2613225005855597,50000,5,45.90244648605279,6,14.097553513947306,7.7707492543192425,-0.30000000000000004,-0.0,0.0,0.10595969138666987
1342,-2144.166497919157,-2273.2329197824297,0.2610613087026816,50000,6,45.79401178792485,6,14.20598821207527,7.772792821732544,-0.30000000000000004,-0.0,0.0,0.1196904340479523
1343,-2415.944505667715,-2266.307473751805,0.26080037788113397,50000,4,45.946770048391926,6,14.053229951608088,7.778133421206672,-0.30000000000000004,-0.0,0.0,0.11322295241057873
1344,-2387.1104322362294,-2267.964333500166,0.2605397078599859,50000,5,45.95259726711507,6,14.047402732884995,7.779535394892393,-0.30000000000000004,-0.0,0.0,0.10962750841863453
1345,-2364.839357187024,-2295.5911320476916,0.26027929837856745,50000,4,45.918923527586415,6,14.081076472413628,7.770714518081643,-0.30000000000000004,-0.0,-2.0,0.10586093029007315
1346,-2312.7354729815206,-2287.388598475011,0.260019149176469,50000,6,45.93281482988338,6,14.067185170116641,7.753786914604315,-0.30000000000000004,-0.0,0.0,0.1293332598451525
1347,-2322.6887017672875,-2317.704871500177,0.25975925999354144,50000,4,45.94096909013152,6,14.059030909868373,7.764336389865569,-0.30000000000000004,-0.0,-2.0,0.11205086593981832
1348,-2340.2262218963915,-2313.594314187013,0.2594996305698955,50000,4,45.960224308893345,6,14.039775691106748,7.766017955719873,-0.30000000000000004,-0.0,0.0,0.11971775181591511
1349,-2252.1961893003804,-2295.5330981682373,0.2592402606459018,50000,2,45.90946656936485,6,14.090533430635286,7.771078962712494,-0.30000000000000004,-0.0,0.0,0.1119879736378789
1350,-2354.1974637453022,-2319.765684789683,0.2589811499621903,50000,5,45.91176553719475,6,14.088234462805291,7.7613036963963244,-0.30000000000000004,-0.0,0.0,0.11478245439007878
1351,-2284.604748361076,-2317.8709591062084,0.2587222982596504,50000,3,45.90810979767468,6,14.091890202325297,7.758406213722864,-0.30000000000000004,-0.0,0.0,0.10409972102381289
1352,-2457.6633450008926,-2349.2206438143817,0.25846370527943024,50000,7,45.935737016445024,6,14.064262983554894,7.775552536500932,-0.30000000000000004,-0.0,0.0,0.11855832373257727
1353,-2483.3025187444923,-2355.95644512206,0.2582053707629369,50000,4,45.96013727681774,6,14.039862723182273,7.763762279739802,-0.30000000000000004,-0.0,0.0,0.09695248426869511
1354,-2343.1272869939917,-2351.5581305978358,0.2579472944518359,50000,2,45.9579045791449,6,14.042095420855357,7.776659412184193,-0.30000000000000004,-0.0,0.0,0.12424399180337786
1355,-2390.584496970477,-2354.1326445761815,0.2576894760880508,50000,4,45.952076839521766,6,14.047923160478312,7.758194081532523,-0.30000000000000004,-0.0,0.0,0.12028257766738534
1356,-2401.2904569810466,-2362.988142976134,0.2574319154137633,50000,5,45.94986805831785,6,14.05013194168217,7.779878180432762,-0.30000000000000004,-0.0,0.0,0.11535769228823484
1357,-2285.5668589962393,-2359.275958699029,0.2571746121714127,50000,4,45.90195631865632,6,14.09804368134394,7.763550147549462,-0.30000000000000004,-0.0,0.0,0.1214505495224148
1358,-2363.1532072234895,-2361.568657231739,0.25691756610369565,50000,3,45.94370162083733,6,14.056298379162765,7.772133404946039,-0.30000000000000004,-0.0,0.0,0.10521392682567239
1359,-2366.519117510253,-2373.000950052726,0.2566607769535661,50000,4,45.923009881385916,6,14.076990118614127,7.768481949342183,-0.30000000000000004,-0.0,0.0,0.11100666033104062
1360,-2241.7878535033146,-2361.7599890285273,0.25640424446423493,50000,3,45.90152909995878,6,14.098470900041248,7.764428371068634,-0.30000000000000004,-0.0,-2.0,0.10508982958272099
1361,-2360.757732477122,-2369.375287440132,0.2561479683791696,50000,4,45.95436136046458,6,14.045638639535438,7.763338015359123,-0.30000000000000004,-0.0,0.0,0.08490647868718952
1362,-2312.644652408142,-2354.873418180857,0.25589194844209395,50000,5,45.94603866271436,6,14.053961337285694,7.7760352467518965,-0.30000000000000004,-0.0,-2.0,0.09905151295475662
1363,-2093.6966032701935,-2315.912826633427,0.2556361843969881,50000,4,45.94335892312563,6,14.05664107687431,7.763676972922603,-0.30000000000000004,-0.0,0.0,0.0897988487035036
1364,-2305.1687778826586,-2312.1169757222933,0.25538067598808795,50000,3,45.94812414177587,6,14.051875858224316,7.754890831942651,-0.30000000000000004,-0.0,0.0,0.10108955357223749
1365,-2355.006397835457,-2308.5591658087915,0.25512542295988505,50000,2,45.94071640239311,6,14.059283597606973,7.758000767028044,-0.30000000000000004,-0.0,-2.0,0.09757250651717186
1366,-2123.734527638358,-2280.8035728745226,0.25487042505712637,50000,4,45.923675365769455,6,14.076324634230495,7.759031271600355,-0.30000000000000004,-0.0,0.0,0.10754565733484923
1367,-2342.849906156467,-2286.5318775905457,0.254615682024814,50000,3,45.945765625966175,6,14.054234374033973,7.755584289742085,-0.30000000000000004,-0.0,0.0,0.10408663807436824
1368,-2333.1645001828433,-2283.533006886481,0.25436119360820486,50000,6,45.94570684457329,6,14.054293155426794,7.760280851540592,-0.30000000000000004,-0.0,0.0,0.09905591058544815
1369,-2270.233655548462,-2273.9044606903017,0.25410695955281054,50000,3,45.91846110500198,6,14.081538894998255,7.762193146627972,-0.30000000000000004,-0.0,0.0,0.10116187958046793
1370,-2085.701067092659,-2258.295782049236,0.25385297960439696,50000,3,45.92300240723021,6,14.07699759276987,7.761387727223853,-0.30000000000000004,-0.0,0.0,0.10781504217535258
1371,-2362.4590900297726,-2258.4659178045013,0.2535992535089841,50000,5,45.939068667873144,6,14.060931332126794,7.756624948420692,-0.30000000000000004,-0.0,0.0,0.10143935550004243
1372,-2253.8840148441545,-2252.589854048103,0.2533457810128459,50000,3,45.89169788639036,6,14.10830211360979,7.773618768339411,-0.30000000000000004,-0.0,0.0,0.10118740916252136
1373,-2336.1789430769127,-2276.8380880287746,0.25309256186250984,50000,3,45.9527981468359,6,14.047201853163934,7.761981014437631,-0.30000000000000004,-0.0,0.0,0.10979396819137037
1374,-2027.7373177308214,-2249.0949420135908,0.25283959580475673,50000,3,45.951965448849656,6,14.048034551150238,7.769860980150069,-0.30000000000000004,-0.0,-2.0,0.11021020568907261
1375,-2083.284089760702,-2221.9227112061153,0.2525868825866205,50000,4,45.949767709548496,6,14.050232290451452,7.7669128163868155,-0.30000000000000004,-0.0,-2.0,0.10454170652665198
1376,-2351.550476635062,-2244.7043061057857,0.25233442195538786,50000,4,45.94470692805269,6,14.055293071947165,7.776603552996995,-0.30000000000000004,-0.0,-2.0,0.1170573071949184
1377,-2364.6052201966772,-2246.8798375098063,0.25208221365859823,50000,4,45.93481518846402,6,14.065184811535858,7.761768882403754,-0.30000000000000004,-0.0,0.0,0.10097352799028159
1378,-2241.6494490202645,-2237.728332393549,0.25183025744404325,50000,4,45.93876449075684,6,14.06123550924329,7.783028717643038,-0.30000000000000004,-0.0,0.0,0.107932980787009
1379,-2043.3077036891652,-2215.035737207619,0.25157855305976673,50000,4,45.92004875122797,6,14.079951248771785,7.761404547970172,-0.30000000000000004,-0.0,0.0,0.10796056697145104
1380,-2250.8809766138447,-2231.553728159738,0.25132710025406424,50000,5,45.92952596976676,6,14.070474030233175,7.762494602750652,-0.30000000000000004,-0.0,0.0,0.09928824341855944
1381,-2054.207130875702,-2200.7285322443304,0.2510758987754829,50000,5,45.94239023027253,6,14.057609769727579,7.761556750933139,-0.30000000000000004,-0.0,0.0,0.1053020607214421
1382,-2053.6182675810714,-2180.7019575180225,0.2508249483728213,50000,4,45.93520519840297,6,14.064794801597026,7.758371854250587,-0.30000000000000004,-0.0,0.0,0.11156335417181254
1383,-2369.916926022277,-2184.075755812559,0.25057424879512896,50000,4,45.94568745876697,6,14.0543125412329,7.773900567670662,-0.30000000000000004,-0.0,0.0,0.1123388696461916
1384,-2049.4728864606377,-2186.2493126855406,0.2503237997917063,50000,6,45.95016067756311,6,14.04983932243674,7.765114427253974,-0.30000000000000004,-0.0,0.0,0.10203526917845011
1385,-2220.89471388017,-2200.010375097487,0.2500736011121043,50000,5,45.88828693794432,6,14.111713062055562,7.779563662848763,-0.30000000000000004,-0.0,0.0,0.11698605801910161
1386,-2214.8156945853534,-2186.336896892516,0.24982365250612426,50000,4,45.90965824026272,6,14.090341759737115,7.773136059371435,-0.30000000000000004,-0.0,0.0,0.11407692302484065
1387,-2285.0409402508267,-2178.3804688979317,0.24957395372381752,50000,5,45.94557650051522,6,14.054423499484594,7.784773476869128,-0.30000000000000004,-0.0,0.0,0.10830700697377324
1388,-2272.9221235676723,-2181.5077363526725,0.24932450451548532,50000,3,45.94682971915252,6,14.053170280847489,7.768657575612904,-0.30000000000000004,-0.0,0.0,0.11231326789595186
1389,-2297.9659728455013,-2206.9735632683055,0.2490753046316784,50000,4,45.905899979778475,6,14.094100020221461,7.765601580054384,-0.30000000000000004,-0.0,0.0,0.10950917822308838
1390,-2315.116414393272,-2213.3971070462485,0.24882635382319687,50000,3,45.956999281830804,6,14.04300071816915,7.758701562643839,-0.30000000000000004,-0.0,0.0,0.100669050719589
1391,-2242.1376597355115,-2232.190159932229,0.2485776518410899,50000,4,45.93061154231944,6,14.069388457680734,7.766708455174381,-0.30000000000000004,-0.0,0.0,0.12459058443084359
1392,-2301.5855798117495,-2256.986891155297,0.2483291984366555,50000,4,45.93159876107254,6,14.068401238927517,7.760905018255877,-0.30000000000000004,-0.0,-2.0,0.09626834549941123
1393,-2044.7134683620434,-2224.4665453892735,0.2480809933614402,50000,2,45.95764302151401,6,14.042356978486042,7.778939497416467,-0.30000000000000004,-0.0,0.0,0.10648532069288194
1394,-2383.4212961733306,-2257.8613863605433,0.24783303636723897,50000,4,45.91081232363061,6,14.089187676369537,7.772511893375875,-0.30000000000000004,-0.0,0.0,0.10192032208666206
1395,-2234.985262440599,-2259.270441216586,0.24758532720609475,50000,4,45.93949258404615,6,14.060507415953975,7.760745130620403,-0.30000000000000004,-0.0,-2.0,0.10937102634459733
1396,-2265.039786175321,-2264.292850375583,0.24733786563029836,50000,1,45.924239802709316,6,14.075760197290716,7.768233311388686,-0.30000000000000004,-0.0,0.0,0.10337524629430846
1397,-2322.6194473794203,-2268.050701088442,0.2470906513923882,50000,2,45.93937206330931,6,14.06062793669071,7.767487703623791,-0.30000000000000004,-0.0,0.0,0.10312253447249532
1398,-2257.9396071564975,-2266.5524494473248,0.24684368424515005,50000,3,45.92745969965696,6,14.072540300343084,7.762353146286332,-0.30000000000000004,-0.0,0.0,0.1033298605075106
1399,-2074.255586790134,-2244.1814108417884,0.2465969639416167,50000,4,45.815119960042445,6,14.184880039957587,7.769887626166647,-0.30000000000000004,-0.0,0.0,0.10627932898700237
1400,-2294.5132897693165,-2242.121098379392,0.24635049023506783,50000,2,45.93584917873559,6,14.064150821264498,7.764084187965155,-0.30000000000000004,-0.0,0.0,0.10693122087046504
1401,-2355.485693143837,-2253.4559017202255,0.24610426287902973,50000,4,45.951931439181166,6,14.048068560818647,7.770996090450827,-0.30000000000000004,-0.0,0.0,0.1049760237755254
1402,-1975.7266664341996,-2220.8700103824694,0.24585828162727502,50000,3,45.898226741263635,6,14.101773258736488,7.754455925126847,-0.30000000000000004,-0.0,0.0,0.11428655414842069
1403,-2259.5181763473233,-2242.3504811809976,0.24561254623382242,50000,4,45.938511001747926,6,14.06148899825218,7.762393673869655,-0.30000000000000004,-0.0,0.0,0.1021225763950497
1404,-2233.587878620586,-2227.367139425723,0.24536705645293652,50000,4,45.917100220616774,6,14.082899779383302,7.759811991143786,-0.30000000000000004,-0.0,0.0,0.10268367895856499
1405,-2238.8840447570315,-2227.757017657367,0.24512181203912753,50000,3,45.92243848084373,6,14.077561519156477,7.7576565837680995,-0.30000000000000004,-0.0,0.0,0.10855153813026845
1406,-2146.3846110578565,-2215.89150014562,0.244876812747151,50000,6,45.94914778311917,6,14.050852216880843,7.764743792936509,-0.30000000000000004,-0.0,0.0,0.1088863835297525
1407,-2247.2005611254203,-2208.3496115202206,0.24463205833200763,50000,4,45.9320680436592,6,14.06793195634062,7.769263459451362,-0.30000000000000004,-0.0,0.0,0.10190942859742791
1408,-2278.4157255087794,-2210.3972233554487,0.24438754854894298,50000,4,45.93562726237363,6,14.064372737626273,7.759599859109909,-0.30000000000000004,-0.0,-2.0,0.09940398467704653
1409,-2041.2549193895964,-2207.0971566153944,0.24414328315344724,50000,3,45.92778352266912,6,14.072216477330835,7.770994501130184,-0.30000000000000004,-0.0,0.0,0.10697137619834393
