episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
939,3115.1357205272175,4579.8206675924675,0.8214,1458,147,14.860935761238997,12,45.13906423876086,6.4076009696717655,-0.12,-0.0,0.0,400.0,1.0
940,5577.832632017685,4584.333821714835,0.82121,1458,43,3.765678056712606,6,56.23432194328749,7.667616355648378,-0.06,-0.0,0.0,200.0,1.0
941,4162.927576227317,4606.086919665274,0.82102,1458,56,13.11765500295452,12,46.88234499704545,6.148476740647315,-0.12,-0.0,0.0,400.0,1.0
942,5330.846967520339,4591.042224994356,0.8208300000000001,1458,41,3.7646509908890873,6,56.235349009110955,7.689288629484925,-0.06,-0.0,0.0,200.0,1.0
943,3115.0951658088056,4508.185743220295,0.82064,1458,158,15.034597276606444,12,44.96540272339357,6.908849428704473,-0.12,-0.0,0.0,400.0,1.0
944,5492.727985766131,4530.268010904164,0.82045,1458,45,3.7511273462193895,6,56.24887265378056,7.677064538474296,-0.06,-0.0,0.0,200.0,1.0
945,4080.4250987053897,4547.4429035947,0.82026,1458,59,13.143356518836907,12,46.856643481163054,6.186725199389526,-0.12,-0.0,0.0,400.0,1.0
946,5353.900801513866,4547.333928420972,0.82007,1458,43,3.754726280473115,6,56.24527371952692,7.6987368120873265,-0.06,-0.0,0.0,200.0,1.0
947,4194.389029925392,4577.8107196609,0.81988,1458,57,13.136008791694918,12,46.863991208305116,6.786418829008889,-0.12,-0.0,0.0,380.0,1.0
948,5482.306175282074,4590.558715329421,0.81969,1458,40,3.747268635670377,6,56.25273136432963,7.701512720272036,-0.06,-0.0,0.0,200.0,1.0
949,3988.9584709195756,4677.940990368657,0.8195,1458,56,13.097598034333055,12,46.90240196566698,6.187973658645497,-0.12,-0.0,0.0,400.0,1.0
950,5193.021495689313,4639.45987673582,0.81931,1458,41,3.7657178859997793,6,56.23428211400028,7.666770458325264,-0.06,-0.0,0.0,200.0,1.0
951,3701.7546932395385,4593.342588437043,0.81912,1458,60,13.152762434572209,12,46.84723756542769,6.561834017915327,-0.12,-0.0,0.0,400.0,1.0
952,5438.60916175214,4604.118807860223,0.81893,1458,41,3.753022241149839,6,56.246977758850136,7.654546366509973,-0.06,-0.0,0.0,200.0,0.4
953,4121.348016839561,4704.744092963298,0.81874,1458,54,13.106251676137473,12,46.89374832386258,6.302709788600305,-0.12,-0.0,0.0,400.0,1.0
954,4088.3521901813233,4564.306513404817,0.81855,1458,135,4.562031175420727,6,55.43796882457927,7.676218640927665,-0.06,-0.0,0.0,200.0,1.0
955,3645.289468409866,4520.792950375265,0.81836,1458,64,13.195833949574853,12,46.80416605042523,7.055582476657463,-0.12,-0.0,0.0,400.0,1.0
956,5378.390373959435,4523.241907619822,0.8181700000000001,1458,39,3.7477415307166893,6,56.252258469283355,7.663994549112375,-0.06,-0.0,0.0,200.0,1.0
957,3953.1671267134343,4499.119717298627,0.81798,1458,65,13.18271319255632,12,46.81728680744367,6.340958247342517,-0.12,-0.0,0.0,400.0,1.0
958,5345.83189984938,4485.4722897553565,0.81779,1458,43,3.7508004650691196,6,56.24919953493094,7.685666823753586,-0.06,-0.0,0.0,200.0,1.0
959,3939.95667342163,4480.572110005562,0.8176,1458,57,13.120555466100994,12,46.87944453389903,5.142288669892396,-0.12,-0.0,0.0,320.0,0.5
960,5320.677289850115,4493.337689421643,0.81741,1458,37,3.7436128201719674,6,56.25638717982801,7.56678182309294,-0.06,-0.0,0.0,190.0,1.0
961,3953.4489093047687,4518.507111028165,0.8172200000000001,1458,58,13.10617470807396,12,46.893825291926106,6.3347067064867275,-0.12,-0.0,0.0,400.0,1.0
962,5403.5598058550295,4515.002175438454,0.81703,1458,35,3.7503977544557325,6,56.24960224554411,7.710115005774841,-0.06,-0.0,0.0,200.0,1.0
963,3868.590227102131,4489.726396464712,0.81684,1458,66,13.251646981575687,12,46.74835301842418,6.238977105049216,-0.12,-0.0,0.0,360.0,1.0
964,5410.093668306797,4621.9005442772595,0.81665,1458,38,3.744380109781745,6,56.255619890218185,7.697890914764214,-0.06,-0.0,0.0,200.0,1.0
965,4148.197263317997,4672.191323768073,0.81646,1458,54,13.079676223849061,12,46.92032377615087,6.335955165631651,-0.12,-0.0,0.0,400.0,1.0
966,5364.185948044953,4670.770881176623,0.81627,1458,43,3.744432727946924,6,56.25556727205317,7.667977725993406,-0.06,-0.0,0.0,200.0,1.0
967,4004.5115623709257,4675.905324742373,0.81608,1458,61,13.20880637123569,12,46.7911936287643,6.51984018225315,-0.12,-0.0,0.0,400.0,0.0
968,5467.269317217613,4688.049066479196,0.81589,1458,44,3.7603750832986798,6,56.23962491670131,7.655753634178115,-0.06,-0.0,0.0,200.0,1.0
969,3888.699031891095,4682.923302326143,0.8157,1458,57,13.153295613273038,12,46.84670438672702,6.260715952938128,-0.12,-0.0,0.0,400.0,1.0
970,5379.239653709301,4688.779538712061,0.81551,1458,48,3.7642980174794487,6,56.23570198252059,7.677425909847506,-0.06,-0.0,0.0,200.0,1.0
971,3833.9176049349185,4676.826408275077,0.81532,1458,61,13.195537887032268,12,46.80446211296778,6.521088641398071,-0.12,-0.0,0.0,400.0,0.30000000000000004
972,5344.177634694461,4670.88819115902,0.81513,1458,39,3.751296372809744,6,56.24870362719019,7.665201818032214,-0.06,-0.0,0.0,200.0,1.0
973,3936.052562814445,4677.63442473025,0.81494,1458,57,13.127967129005249,12,46.8720328709949,6.761964411680264,-0.12,-0.0,0.0,400.0,1.0
974,5443.176928149125,4680.942750714484,0.81475,1458,45,3.7589813069862283,6,56.24101869301379,7.686874092673425,-0.06,-0.0,0.0,200.0,1.0
975,4122.044594674237,4678.3274838501075,0.81456,1458,56,13.071929402721572,12,46.92807059727841,6.522337100139952,-0.12,-0.0,0.0,400.0,1.0
976,5372.804245197755,4679.189313565388,0.81437,1458,47,3.763655662204947,6,56.23634433779491,7.689650000858135,-0.06,-0.0,0.0,200.0,1.0
977,4011.3888164022555,4679.877038968521,0.81418,1458,56,13.078428645230945,12,46.921571354769,6.800212870713047,-0.12,-0.0,0.0,400.0,1.0
978,5500.901484961489,4683.240255742909,0.81399,1458,37,3.751360596548794,6,56.24863940345121,7.711322275499343,-0.06,-0.0,0.0,200.0,1.0
979,3933.3578145456177,4687.706134008361,0.8138,1458,63,13.218500918518147,12,46.7814990814819,6.560585558882163,-0.12,-0.0,0.0,400.0,1.0
980,5231.64087250569,4672.9462558879995,0.8136099999999999,1458,40,3.7531369516902604,6,56.24686304830977,7.699098183684053,-0.06,-0.0,0.0,200.0,1.0
981,3817.0339955134295,4671.25789494585,0.81342,1458,65,13.214110160898807,12,46.78588983910118,6.301461329567141,-0.12,-0.0,0.0,400.0,0.6000000000000001
982,5283.066601588154,4665.146791635219,0.81323,1458,45,3.7625037862608726,6,56.23749621373908,6.876542688475431,-0.06,-0.0,0.0,150.0,1.0
983,4030.3607467503343,4674.5776100288085,0.81304,1458,58,13.1312055915917,12,46.86879440840824,6.422025800698933,-0.12,-0.0,0.0,400.0,0.1
984,5387.321934114473,4668.992110625343,0.81285,1458,34,3.75009614161262,6,56.24990385838733,7.660182925569464,-0.06,-0.0,0.0,200.0,1.0
985,3942.7281173193714,4651.060462889856,0.81266,1458,56,13.113854833478841,12,46.88614516652107,6.162901571272151,-0.12,-0.0,0.0,400.0,1.0
986,5225.221904087836,4636.302228778864,0.81247,1458,41,3.7603550757633633,6,56.23964492423669,7.681855199182492,-0.06,-0.0,0.0,200.0,1.0
987,3849.661961587016,4620.129543297341,0.81228,1458,59,13.150877107667219,12,46.84912289233281,6.423274259843854,-0.12,-0.0,0.0,400.0,1.0
988,5471.277167861977,4617.16711158739,0.81209,1458,48,3.7679454310721954,6,56.232054568927786,7.669631108171863,-0.06,-0.0,0.0,200.0,1.0
989,3777.0877750417144,4601.540107636999,0.8119000000000001,1458,64,13.215066349425618,12,46.78493365057451,6.201150030014363,-0.12,-0.0,0.0,400.0,1.0
990,5276.404305416605,4606.016450928091,0.81171,1458,41,3.7637143652443874,6,56.23628563475555,7.691303382008412,-0.06,-0.0,0.0,200.0,1.0
991,3946.2071686263953,4618.933768239388,0.81152,1458,60,13.179818623313622,12,46.82018137668636,6.454022718586066,-0.12,-0.0,0.0,400.0,1.0
992,5260.117093456626,4616.638817426235,0.81133,1458,52,3.840172720518894,6,56.159827279481135,7.679079290997784,-0.06,-0.0,0.0,200.0,1.0
993,3939.8402773738644,4607.586770488588,0.81114,1458,56,13.099557865415319,12,46.90044213458466,6.194898489159285,-0.12,-0.0,0.0,400.0,1.0
994,5267.153826858054,4595.569959762946,0.8109500000000001,1458,45,3.7572636547339897,6,56.242736345266096,7.700751565638995,-0.06,-0.0,0.0,200.0,1.0
995,3986.4324927593734,4599.940397306947,0.81076,1458,62,13.168890138466459,12,46.83110986153366,6.455271177619229,-0.12,-0.0,0.0,400.0,1.0
996,5281.063877229279,4605.524594621091,0.81057,1458,42,3.756178010090046,6,56.243821989909904,7.703527474628365,-0.06,-0.0,0.0,200.0,1.0
997,4032.447107782938,4623.803109240684,0.81038,1458,56,13.109419380954424,12,46.890580619045444,6.196146947901165,-0.12,-0.0,0.0,400.0,1.0
998,5133.353024855719,4590.010694940056,0.81019,1458,47,3.770396628332469,6,56.22960337166759,7.658614286081075,-0.06,-0.0,0.0,200.0,1.0
999,3822.929280876189,4594.594845523505,0.81,1458,57,13.117949528469781,12,46.882050471530334,5.9667021833745935,-0.12,-0.0,0.0,360.0,1.0
1000,5262.785223612847,4593.2329373431285,0.80981,1458,36,3.7473149834782262,6,56.252685016521724,7.661390194265785,-0.06,-0.0,0.0,200.0,1.0
1001,4058.6540669994556,4604.477627180435,0.80962,1458,61,13.173138770442739,12,46.82686122955719,6.6209077356102295,-0.12,-0.0,0.0,400.0,1.0
1002,5266.722147821826,4605.138132616955,0.80943,1458,38,3.746017917826366,6,56.25398208217363,7.085078086133745,-0.06,-0.0,0.0,160.0,1.0
1003,3782.746820559613,4589.42878693553,0.80924,1458,61,13.173981044631132,12,46.82601895536885,6.381280424181678,-0.12,-0.0,0.0,400.0,1.0
1004,5394.281728741193,4602.1415771238435,0.80905,1458,42,3.7463542730751245,6,56.25364572692491,7.670838377091704,-0.06,-0.0,0.0,200.0,1.0
1005,4050.2133789921445,4608.519665747121,0.80886,1458,56,13.134400286153484,12,46.86559971384635,6.122156194754896,-0.12,-0.0,0.0,400.0,1.0
1006,5419.561258613418,4622.369403885534,0.80867,1458,44,3.7525632072644757,6,56.247436792735485,7.692510650928252,-0.06,-0.0,0.0,200.0,1.0
1007,3941.909499238312,4613.315643031072,0.80848,1458,62,13.19275255954795,12,46.80724744045206,6.382528882924268,-0.12,-0.0,0.0,400.0,1.0
1008,5286.600948678926,4628.640435413393,0.80829,1458,50,3.7711335625347013,6,56.22886643746536,7.680286559917624,-0.06,-0.0,0.0,200.0,1.0
1009,4170.548315969903,4663.402338922764,0.8081,1458,57,13.126441802014407,12,46.873558197985496,6.150404653497487,-0.12,-0.0,0.0,400.0,1.0
1010,5539.297038750172,4691.053520436496,0.80791,1458,41,3.756498496784132,6,56.243501503215874,7.701958833754171,-0.06,-0.0,0.0,200.0,1.0
1011,3874.4073492320467,4672.628848659755,0.80772,1458,61,13.184164075559092,12,46.815835924441025,6.410777341956722,-0.12,-0.0,0.0,400.0,1.0
1012,4626.021678407879,4608.55880171836,0.80753,1458,91,4.15578685208439,6,55.8442131479156,7.689734742743544,-0.06,-0.0,0.0,200.0,1.0
1013,3944.894523800168,4624.773572042416,0.80734,1458,61,13.16852331776807,12,46.831476682231916,6.161653112642029,-0.12,-0.0,0.0,400.0,1.0
1014,5431.109058153075,4628.456304983605,0.80715,1458,43,3.753900102340838,6,56.246099897659164,7.669992479545074,-0.06,-0.0,0.0,200.0,1.0
1015,3929.4375278652383,4616.378719870913,0.80696,1458,59,13.15168771837201,12,46.848312281627905,6.5280134720229075,-0.12,-0.0,0.0,400.0,1.0
1016,5468.972353777261,4621.319829387297,0.80677,1458,41,3.7504744575681377,6,56.249525542431876,7.6577683885344445,-0.06,-0.0,0.0,200.0,1.0
1017,3994.528558369482,4626.581735300415,0.8065800000000001,1458,62,13.151076959701243,12,46.8489230402987,3.7939820709935446,-0.12,-0.0,0.0,240.0,1.0
1018,5472.821403291098,4645.2037807616325,0.8063899999999999,1458,41,3.7494653918089904,6,56.25053460819095,7.679440662370992,-0.06,-0.0,0.0,200.0,1.0
1019,4025.5551885382715,4630.704468018469,0.8062,1458,62,13.181169233825289,12,46.81883076617475,6.529261930765498,-0.12,-0.0,0.0,400.0,1.0
1020,5359.508804170316,4612.7256445604835,0.80601,1458,40,3.7587657469719176,6,56.241234253028104,7.667216571360365,-0.06,-0.0,0.0,200.0,1.0
1021,3901.9410022607167,4615.47900986335,0.80582,1458,62,13.17011847579823,12,46.82988152420171,6.797137701852352,-0.12,-0.0,0.0,400.0,1.0
1022,5394.824307209386,4692.359272743501,0.8056300000000001,1458,36,3.75570468129002,6,56.24429531871012,7.688888845196912,-0.06,-0.0,0.0,200.0,1.0
1023,3924.0584576542183,4690.275666128906,0.8054399999999999,1458,59,13.146840749578955,12,46.85315925042108,6.567510389910042,-0.12,-0.0,0.0,400.0,1.0
1024,5444.5528801371975,4691.620048327319,0.80525,1458,44,3.7650410365516556,6,56.234958963448335,7.6916647541862835,-0.06,-0.0,0.0,200.0,1.0
1025,3902.8254807402955,4688.958843614824,0.80506,1458,62,13.16818999170212,12,46.83181000829784,6.308386160595019,-0.12,-0.0,0.0,400.0,1.0
1026,5263.650589981184,4668.426667235216,0.80487,1458,43,3.774453970809673,6,56.225546029190276,7.713337027799314,-0.06,-0.0,0.0,200.0,1.0
1027,3966.9435137225164,4665.66816277052,0.8046800000000001,1458,70,13.38053226494637,12,46.61946773505366,7.0687588489427515,-0.12,-0.0,0.0,400.0,1.0
1028,5333.584017125587,4651.744424153969,0.80449,1458,41,3.757420326028386,6,56.24257967397164,7.701112935984023,-0.06,-0.0,0.0,200.0,1.0
1029,3972.270629184206,4646.415968218562,0.8043,1458,54,13.07887150704807,12,46.92112849295179,6.309634619627472,-0.12,-0.0,0.0,400.0,1.0
1030,5417.141460149771,4652.179233816508,0.80411,1458,44,3.753170944257939,6,56.24682905574212,7.671199748464915,-0.06,-0.0,0.0,200.0,0.5
1031,4003.929636400351,4662.378097230471,0.80392,1458,58,13.159761654370321,12,46.84023834562967,6.45651963676344,-0.12,-0.0,0.0,400.0,1.0
1032,5396.326198801123,4662.528286389645,0.80373,1458,43,3.7540472995195757,6,56.24595270048041,7.6589756574542855,-0.06,-0.0,0.0,200.0,1.0
1033,4026.1117485658424,4672.733615480807,0.80354,1458,56,13.091290896922654,12,46.90870910307731,6.036205691509421,-0.12,-0.0,0.0,380.0,1.0
1034,5456.275517276054,4673.905879194692,0.80335,1458,36,3.7515802338076325,6,56.24841976619239,7.680647931067314,-0.06,-0.0,0.0,200.0,1.0
1035,3968.7647777156913,4680.499808892232,0.80316,1458,56,13.128673170102513,12,46.87132682989739,6.494768095505652,-0.12,-0.0,0.0,400.0,1.0
1036,5422.110968949207,4696.345846789035,0.80297,1458,33,3.755984589056388,6,56.24401541094372,7.668423840280204,-0.06,-0.0,0.0,200.0,1.0
1037,4084.552323062177,4708.106727723001,0.80278,1458,56,13.080452412161318,12,46.91954758783871,6.235643865788298,-0.12,-0.0,0.0,400.0,1.0
1038,4032.736875659825,4578.022013576424,0.80259,1458,141,4.559467523288661,6,55.44053247671145,7.690096113893235,-0.06,-0.0,0.0,200.0,1.0
1039,4127.893174158859,4593.584268073891,0.8024,1458,57,13.081114685620175,12,46.91888531437984,6.496016554248243,-0.12,-0.0,0.0,400.0,1.0
1040,5411.398714983419,4593.009993557255,0.80221,1458,37,3.749803878515964,6,56.25019612148401,7.677872022882606,-0.06,-0.0,0.0,200.0,1.0
1041,3690.003666784007,4561.61739659562,0.80202,1458,76,13.42925392815101,12,46.570746071849044,6.763892324821008,-0.12,-0.0,0.0,400.0,1.0
1042,5339.561265518438,4555.940903267352,0.80183,1458,43,3.7591988127825653,6,56.24080118721742,7.699544296719154,-0.06,-0.0,0.0,200.0,1.0
1043,4067.9132927889327,4560.121057689661,0.80164,1458,56,13.12679620184589,12,46.873203798154066,6.524265012878365,-0.12,-0.0,0.0,400.0,1.0
1044,5499.307285193499,4564.424234481405,0.80145,1458,48,3.746539168061356,6,56.25346083193864,7.702320205708526,-0.06,-0.0,0.0,200.0,1.0
1045,4019.6048585546964,4569.508242565306,0.80126,1458,61,13.17577544364719,12,46.82422455635283,6.775140783563219,-0.12,-0.0,0.0,400.0,1.0
1046,5440.794745981815,4571.376620268567,0.80107,1458,42,3.7768324183006468,6,56.22316758169939,7.6675779419289105,-0.06,-0.0,0.0,200.0,1.0
1047,3953.913772503694,4558.312765212719,0.80088,1458,60,13.156239843435724,12,46.843760156564194,6.16150114345905,-0.12,-0.0,0.0,400.0,1.0
1048,5474.836105692387,4702.522688215975,0.80069,1458,44,3.757800773613767,6,56.24219922638626,7.65535385011362,-0.06,-0.0,0.0,200.0,1.0
1049,4062.015082254015,4695.934879025491,0.8005,1458,59,13.13726908575202,12,46.86273091424804,5.743972840037483,-0.12,-0.0,0.0,340.0,1.0
1050,5544.152020149723,4709.2102095421205,0.8003100000000001,1458,42,3.7501317077687952,6,56.249868292231206,7.67702612475483,-0.06,-0.0,0.0,200.0,1.0
1051,4066.9531083190022,4746.90515369562,0.8001199999999999,1458,53,13.106881359597082,12,46.893118640402925,6.162749602089173,-0.12,-0.0,0.0,400.0,0.5
1052,5369.5238183456495,4749.90140897834,0.79993,1458,38,3.7444200631505904,6,56.25557993684927,7.679802032939539,-0.06,-0.0,0.0,200.0,1.0
1053,3861.894463321006,4729.299526031548,0.79974,1458,66,13.11131060199921,12,46.88868939800078,6.410625372773742,-0.12,-0.0,0.0,400.0,1.0
1054,5354.232819831031,4714.792079495301,0.79955,1458,45,3.7535269973141943,6,56.24647300268584,7.7014743075807495,-0.06,-0.0,0.0,200.0,1.0
1055,4198.893070084052,4732.720900648236,0.7993600000000001,1458,59,13.161022875372193,12,46.83897712462774,6.190998061234094,-0.12,-0.0,0.0,400.0,1.0
1056,4235.617094354305,4612.203135485486,0.7991699999999999,1458,139,4.557221352541502,6,55.442778647458546,7.689250215765458,-0.06,-0.0,0.0,200.0,1.0
1057,4017.0925624191927,4618.521014477036,0.79898,1458,58,13.136472117152037,12,46.86352788284804,6.92187383191854,-0.12,-0.0,0.0,400.0,1.0
1058,5464.155075225208,4617.452911430319,0.79879,1458,43,3.747058286825269,6,56.2529417131748,7.656922490406669,-0.06,-0.0,0.0,200.0,1.0
1059,3948.244812583221,4606.075884463238,0.7986,1458,59,13.177544391447732,12,46.82245560855238,6.202246519864547,-0.12,-0.0,0.0,400.0,1.0
1060,5202.683193996294,4571.929001847896,0.7984100000000001,1458,41,3.755764642018231,6,56.244235357981786,7.698698398591377,-0.06,-0.0,0.0,200.0,1.0
1061,4223.452792034722,4587.578970219469,0.79822,1458,60,13.161723633249034,12,46.838276366750925,6.423122290549116,-0.12,-0.0,0.0,400.0,1.0
1062,5449.310571333411,4595.5576455182445,0.79803,1458,43,3.7567172603336147,6,56.24328273966624,7.6687852106252326,-0.06,-0.0,0.0,200.0,1.0
1063,4176.74130009174,4627.042329195317,0.79784,1458,56,13.136953781064785,12,46.86304621893522,6.590007307685038,-0.12,-0.0,0.0,400.0,1.0
1064,5402.683269107094,4631.8873741229245,0.79765,1458,39,3.7466316155952413,6,56.25336838440465,6.094268531349903,-0.06,-0.0,0.0,120.0,1.0
1065,4025.1161307808557,4614.509680192605,0.7974600000000001,1458,68,13.288623022866085,12,46.71137697713398,6.347883077967353,-0.12,-0.0,0.0,400.0,0.8
1066,5351.885065145006,4726.136477271675,0.79727,1458,46,3.7626685497545598,6,56.23733145024553,7.678233393674669,-0.06,-0.0,0.0,200.0,1.0
1067,4024.1413966813943,4726.841360697895,0.79708,1458,55,13.101275296603886,12,46.898724703396105,6.628255766829581,-0.12,-0.0,0.0,400.0,1.0
1068,5551.243271032891,4735.550180278663,0.79689,1458,36,3.7488389050891504,6,56.25116109491095,7.666009301635861,-0.06,-0.0,0.0,200.0,1.0
1069,4261.949692488875,4766.920668269228,0.7967,1458,55,13.12073453930642,12,46.87926546069363,6.3491315371122745,-0.12,-0.0,0.0,400.0,1.0
1070,5388.28419074783,4785.480767944382,0.79651,1458,39,3.7495578393471654,6,56.250442160652774,7.687681576500589,-0.06,-0.0,0.0,200.0,1.0
1071,3931.3575218386927,4756.271240924779,0.79632,1458,62,13.189886812657965,12,46.81011318734199,6.122004225571916,-0.12,-0.0,0.0,400.0,1.0
1072,5452.855349945335,4756.625718785971,0.79613,1458,37,3.7438461946088046,6,56.256153805391165,7.690457484685298,-0.06,-0.0,0.0,200.0,0.5
1073,4075.551720865136,4746.506760863311,0.79594,1458,60,13.171996054201772,12,46.82800394579826,6.350379995854154,-0.12,-0.0,0.0,400.0,1.0
1074,5280.626368136704,4734.3010707662725,0.79575,1458,46,3.755257128703741,6,56.24474287129633,7.658129759326508,-0.06,-0.0,0.0,200.0,1.0
1075,4042.1307330135514,4736.002530989542,0.79556,1458,57,13.164108328068313,12,46.83589167193165,6.15025268460508,-0.12,-0.0,0.0,400.0,1.0
1076,5118.872506845764,4712.701275159618,0.79537,1458,75,4.0035074840512035,6,55.99649251594879,7.699905667511217,-0.06,-0.0,0.0,200.0,1.0
1077,4011.6672783594477,4711.453863327422,0.79518,1458,59,13.15701757044896,12,46.842982429551085,6.381128454886939,-0.12,-0.0,0.0,400.0,1.0
1078,5355.378087497033,4691.867344973837,0.7949900000000001,1458,40,3.762774734256149,6,56.2372252657439,7.665163404312748,-0.06,-0.0,0.0,200.0,1.0
