episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
1305,3716.713497539304,5373.369277855657,100000,0.0010845316428458318,103,14.043422075715188,12,45.956577924284744,6.483975543507717,-0.12,-0.0,0.0,0.10044536227360368,400.0,1.0
1306,6505.827752791909,5417.62171426748,100000,0.001083933369955048,42,3.747393179691257,6,56.25260682030883,7.666342425326505,-0.06,-0.0,0.0,0.10597053166478872,200.0,0.2
1307,4392.988706618831,5467.959120364354,100000,0.0010832717962330207,53,13.066234349581718,12,46.933765650418216,6.756848231677042,-0.12,-0.0,0.0,0.10479391071945429,400.0,1.0
1308,6713.056324779903,5480.285315085844,100000,0.0010825349891092628,41,3.7503215349485983,6,56.24967846505148,7.654118334315876,-0.06,-0.0,0.0,0.10304435417056083,200.0,1.0
1309,3920.19997932093,5397.5619171246935,100000,0.0010822086333064362,53,13.08434359174781,12,46.91565640825228,6.245224002764247,-0.12,-0.0,0.0,0.10745627943426371,400.0,1.0
1310,5056.981968416696,5282.00250185349,100000,0.0010817914153449237,189,4.966328469167986,6,55.03367153083201,7.675790607928905,-0.06,-0.0,0.0,0.11388569936156273,200.0,1.0
1311,4601.0812944198915,5310.85496256855,100000,0.0010809286904986948,53,13.080415865056445,12,46.91958413494359,6.768096690821586,-0.12,-0.0,0.0,0.10614909818395972,400.0,1.0
1312,6679.687605779848,5294.273968566315,100000,0.001080237765563652,37,3.7516648244210384,6,56.24833517557902,8.163566517141694,-0.06,-0.0,0.0,0.11170418336987495,200.0,1.0
1313,4099.512162945947,5233.555458212222,100000,0.0010795917478390038,53,13.087005107801888,12,46.91299489219815,6.77897246139453,-0.12,-0.0,0.0,0.11115733297541737,400.0,1.0
1314,6279.814621795543,5196.58639144088,100000,0.0010787651262944564,44,3.7483517587219763,6,56.25164824127801,7.685238790754825,-0.06,-0.0,0.0,0.10552010847255587,200.0,1.0
1315,3923.6838089912103,5217.2834225860715,100000,0.0010780447482829913,53,13.077317381089072,12,46.922682618910954,5.899345149451958,-0.12,-0.0,0.0,0.11489274770021439,400.0,1.0
1316,6555.489703253529,5222.249617632233,100000,0.0010773178801173344,43,3.747248113850568,6,56.252751886149454,7.688014699744197,-0.06,-0.0,0.0,0.11147978834807873,200.0,1.0
1317,3945.99256248831,5177.55000321918,100000,0.001076455766451545,53,13.106946623212199,12,46.89305337678771,6.527220920137062,-0.12,-0.0,0.0,0.1132343528047204,400.0,1.0
1318,6505.975099689931,5156.841880710183,100000,0.001075996144209057,44,3.7467247322346195,6,56.253275267765396,7.697101512225087,-0.06,-0.0,0.0,0.11289399776607752,200.0,1.0
1319,4755.156021027451,5240.337484880835,100000,0.0010751881927717477,53,13.05724677068466,12,46.94275322931524,6.194105936870398,-0.12,-0.0,0.0,0.12084506742656231,400.0,1.0
1320,6816.632720078094,5416.3025600469755,100000,0.0010746527404990047,39,3.744181087406123,6,56.25581891259383,7.699877420409797,-0.06,-0.0,0.0,0.11077523780986667,200.0,1.0
1321,4795.423332320257,5435.7367638370115,100000,0.0010737608099589124,53,13.082556012893656,12,46.91744398710642,6.914981707845795,-0.12,-0.0,0.0,0.1071763284318149,400.0,1.0
1322,5610.700107609097,5328.838014019937,100000,0.0010734863462857902,139,4.558932021646991,6,55.44106797835306,7.667549694022826,-0.06,-0.0,0.0,0.10967434592545032,200.0,1.0
1323,4483.310222404438,5367.2178199657865,100000,0.0010728072811616585,53,13.081508286674362,12,46.918491713325565,5.505354396015152,-0.12,-0.0,0.0,0.10919980434700846,400.0,1.0
1324,6508.077599154581,5390.044117701689,100000,0.001072372921044007,35,3.748980376968687,6,56.25101962303123,8.155325603235973,-0.06,-0.0,0.0,0.11960514284670352,200.0,0.2
1325,4170.930638406568,5414.768800643226,100000,0.0010716713004512712,57,13.080897528668789,12,46.91910247133106,6.346230166699698,-0.12,-0.0,0.0,0.10906844489276409,400.0,1.0
1326,6449.552180447695,5404.175048362642,100000,0.0010712990770116448,39,3.748547311192387,6,56.251452688807575,7.676997876848746,-0.06,-0.0,0.0,0.10842634348198771,200.0,1.0
1327,4983.093019297338,5507.885094043546,100000,0.001071158709237352,53,13.075529802406573,12,46.92447019759339,6.223602855159531,-0.12,-0.0,0.0,0.1148946850001812,400.0,1.0
1328,6512.0844576354775,5508.4960298381,100000,0.0010702600557124242,37,3.7497476664325573,6,56.25025233356743,7.664773785838117,-0.06,-0.0,0.0,0.10546956432051957,200.0,1.0
1329,4600.521182829814,5493.032546018336,100000,0.0010696380195440724,53,13.09507904429369,12,46.904920955706245,5.814478625732744,-0.12,-0.0,0.0,0.10556042680516839,400.0,0.30000000000000004
1330,6641.006200440286,5475.469894054555,100000,0.0010689414775697514,40,3.7475866007077365,6,56.252413399292294,7.686446059674665,-0.06,-0.0,0.0,0.09836613308638334,200.0,1.0
1331,4973.289255011277,5493.256486323658,100000,0.0010687552712624893,53,13.065231318761047,12,46.93476868123889,5.8748513137901135,-0.12,-0.0,0.0,0.11290570726618171,400.0,1.0
1332,6567.424190579638,5588.928894620712,100000,0.0010681698331609368,47,3.749650955930748,6,56.2503490440692,7.689221968664038,-0.06,-0.0,0.0,0.1072332213446498,200.0,1.0
1333,4930.997185623718,5633.697590942639,100000,0.0010672331700334325,53,13.06462055994008,12,46.935379440060046,6.4557270844752646,-0.12,-0.0,0.0,0.10895610990002752,400.0,1.0
1334,6518.91659148697,5634.781490175878,100000,0.001066824042936787,42,3.747004206174318,6,56.25299579382564,7.708479704660904,-0.06,-0.0,0.0,0.1099115739390254,200.0,1.0
1335,3930.4721236144924,5610.73563869667,100000,0.0010661423584679142,53,13.070464960672723,12,46.9295350393272,5.7820874439681935,-0.12,-0.0,0.0,0.11353102032095194,400.0,1.0
1336,6594.304214831581,5625.210842135059,100000,0.001065763775841333,37,3.7490685613887447,6,56.25093143861131,7.696255613650276,-0.06,-0.0,0.0,0.11181847654283046,200.0,1.0
1337,4600.900186270002,5586.991558832326,100000,0.0010651913908077404,53,13.079934202195098,12,46.920065797804874,6.6099632150551635,-0.12,-0.0,0.0,0.10281389990821481,400.0,1.0
1338,6478.303800502681,5583.613493119046,100000,0.0010644494323059916,37,3.748923495736886,6,56.251076504263224,7.663927887486823,-0.06,-0.0,0.0,0.10631242781877517,200.0,1.0
1339,4770.206002718682,5600.581975107933,100000,0.0010636469960445538,53,13.124966475911412,12,46.87503352408867,6.370335903000761,-0.12,-0.0,0.0,0.09553538633510471,400.0,0.7000000000000001
1340,6392.334322263918,5575.714787290295,100000,0.0010626826115185395,41,3.7518518510757697,6,56.24814814892424,7.651703796476196,-0.06,-0.0,0.0,0.10722541054710746,200.0,1.0
1341,3872.334373111118,5465.61929910028,100000,0.0010620415559969842,53,13.078275718141876,12,46.921724281858,6.621211673685616,-0.12,-0.0,0.0,0.10373423289507627,400.0,1.0
1342,6680.160368215928,5476.892916863909,100000,0.0010613872582325712,40,3.746522785157831,6,56.253477214842135,7.673376071117406,-0.06,-0.0,0.0,0.10980905430391431,200.0,1.0
1343,4022.769763913093,5386.070174692846,100000,0.0010605837887851521,53,13.104587991986946,12,46.89541200801296,6.3815843617429735,-0.12,-0.0,0.0,0.11839236153289676,400.0,1.0
1344,6841.522999422296,5418.330815486379,100000,0.0010600264504319057,43,3.7482991403937147,6,56.251700859606174,7.676151979302115,-0.06,-0.0,0.0,0.11165635872632265,200.0,1.0
1345,4373.8075403211,5462.66435715704,100000,0.0010594813647912815,53,13.079497233509306,12,46.920502766490785,6.122460132830283,-0.12,-0.0,0.0,0.11238330979831516,400.0,1.0
1346,6440.4940504317265,5447.283340717054,100000,0.0010590790479909629,43,3.7441220746774873,6,56.25587792532258,7.697824253943325,-0.06,-0.0,0.0,0.11217085026204586,200.0,1.0
1347,5252.681953481369,5512.461517438192,100000,0.0010587029828457162,59,13.077009507547492,12,46.922990492452506,6.382832820776137,-0.12,-0.0,0.0,0.11431483399122953,400.0,0.6000000000000001
1348,6779.23555619707,5542.55469300763,100000,0.0010580584785202518,42,3.7435944299262407,6,56.25640557007379,8.185600162127935,-0.06,-0.0,0.0,0.10293478632345796,200.0,1.0
1349,4002.617338146392,5465.7958265504,100000,0.001057633722666651,124,14.4646487490484,12,45.53535125095158,6.120708591460829,-0.12,-0.0,0.0,0.11540237627923489,400.0,1.0
1350,6812.151882724512,5507.77758259646,100000,0.0010573540639597923,39,3.748831048108586,6,56.251168951891415,7.7096869735807445,-0.06,-0.0,0.0,0.11003129726275801,200.0,1.0
1351,4307.170844415593,5551.261229726909,100000,0.0010567313147475943,53,13.045418897100216,12,46.95458110289983,6.307593608708464,-0.12,-0.0,0.0,0.10343982206657529,400.0,1.0
1352,6551.372278200597,5538.382420725376,100000,0.0010562145034782588,43,3.7485914034088417,6,56.25140859659119,7.697462882570116,-0.06,-0.0,0.0,0.10474523006007075,200.0,0.2
1353,4829.443708985049,5619.049815232569,100000,0.001055731307133101,53,13.09664813881568,12,46.90335186118438,6.528469378767184,-0.12,-0.0,0.0,0.11824392447248101,400.0,1.0
1354,6759.630571617013,5610.860572452041,100000,0.0010552986495895311,38,3.746718337675448,6,56.25328166232458,7.665135156406664,-0.06,-0.0,0.0,0.10213556696660817,200.0,1.0
1355,4443.850953248414,5617.864913744774,100000,0.0010547539859544486,103,14.05734041308989,12,45.942659586910054,6.308842067741627,-0.12,-0.0,0.0,0.11838036112487316,400.0,1.0
1356,6488.501034303556,5622.665612131957,100000,0.001053960615536198,36,3.7456146930357876,6,56.25438530696421,7.652911065396035,-0.06,-0.0,0.0,0.10265636330470443,200.0,1.0
1357,4545.361901518161,5551.933606935636,100000,0.001053533036611043,109,14.052409654848281,12,45.94759034515176,6.469717838024005,-0.12,-0.0,0.0,0.11203753937035799,400.0,1.0
1358,6755.656235203698,5549.575674836298,100000,0.001052843450452201,39,3.7489256271908054,6,56.251074372809136,7.6745833392325835,-0.06,-0.0,0.0,0.11070865344256163,200.0,1.0
1359,3920.4072424648293,5541.3546652681425,100000,0.0010521937656449154,53,13.080981928371482,12,46.91901807162854,5.820090526483583,-0.12,-0.0,0.0,0.1116810934431851,400.0,1.0
1360,6652.58548083303,5525.398025078995,100000,0.0010518006747588515,43,3.74954998250823,6,56.25045001749179,7.677359248221956,-0.06,-0.0,0.0,0.10649705646559596,200.0,0.6000000000000001
1361,4353.930950987409,5530.074035736176,100000,0.0010511752479942515,53,13.067411170516133,12,46.93258882948392,6.567966296654318,-0.12,-0.0,0.0,0.11027912031859159,400.0,1.0
1362,6472.053718754568,5522.142179791574,100000,0.001050683538778685,39,3.7453729168434964,6,56.254627083156535,7.699031521834985,-0.06,-0.0,0.0,0.11469083914533257,200.0,1.0
1363,4217.9632335188135,5460.9941322449495,100000,0.0010501364740775898,53,13.075003444296813,12,46.924996555703196,6.340838985516291,-0.12,-0.0,0.0,0.11654277661815286,400.0,1.0
1364,6408.656067376761,5425.896681820925,100000,0.0010497342300368473,37,3.7485892720235863,6,56.25141072797631,7.686807431047874,-0.06,-0.0,0.0,0.10900912193581462,200.0,1.0
1365,4834.701598127517,5464.981746308834,100000,0.001049112412147224,54,13.065752686205403,12,46.934247313794536,6.27921475579885,-0.12,-0.0,0.0,0.10955525562167168,400.0,1.0
1366,6451.727681682225,5461.304411046702,100000,0.0010488679545233026,41,3.7529959941724598,6,56.24700400582768,7.695381468421079,-0.06,-0.0,0.0,0.10282176656648517,200.0,1.0
1367,4858.597820232095,5492.628002918095,100000,0.0010481467616045848,53,13.07982007604297,12,46.92017992395697,6.557173744879901,-0.12,-0.0,0.0,0.12221456084400416,400.0,1.0
1368,6834.391762778522,5500.501555675577,100000,0.0010476305178599432,43,3.7495883494512525,6,56.25041165054884,7.68315737741045,-0.06,-0.0,0.0,0.11661025390028953,200.0,1.0
1369,4683.648377173272,5576.825669146421,100000,0.0010471410059835762,66,13.110889318273436,12,46.88911068172658,6.3080495154527405,-0.12,-0.0,0.0,0.10752215143293142,400.0,1.0
1370,6448.414548666609,5556.4085759297795,100000,0.0010465696104802191,64,3.993595283597699,6,56.00640471640228,7.704829651246998,-0.06,-0.0,0.0,0.11206654462963343,200.0,1.0
1371,4500.67787659723,5571.083268490761,100000,0.0010460502817295492,57,13.095441592032685,12,46.90455840796732,6.560922203912685,-0.12,-0.0,0.0,0.11220658377744258,400.0,1.0
1372,6493.975058177418,5573.275402433046,100000,0.0010458806791575626,34,3.7494916388764885,6,56.25050836112343,7.69260556023637,-0.06,-0.0,0.0,0.11215439721941949,200.0,1.0
1373,4705.098513406035,5621.988930421769,100000,0.0010453010472701862,53,13.107790834434777,12,46.89220916556522,3.8882828208537035,-0.12,-0.0,0.0,0.12103307452052832,280.0,1.0
1374,6504.732264807446,5631.596550164837,100000,0.0010449186229379848,42,3.750210573138806,6,56.249789426861064,7.660277834072917,-0.06,-0.0,0.0,0.10253605090081691,200.0,1.0
1375,4180.830389293912,5566.209429281477,100000,0.0010444997606100515,68,13.083703108172568,12,46.91629689182736,7.062170662654821,-0.12,-0.0,0.0,0.10973123971372843,400.0,1.0
1376,6447.133210232276,5565.749982136482,100000,0.0010439843754284084,38,3.751698928413302,6,56.248301071586674,7.663053743062289,-0.06,-0.0,0.0,0.10781705547124147,200.0,1.0
1377,4930.321286197383,5572.9223287330105,100000,0.0010436080337967724,53,13.078772350059674,12,46.921227649940356,6.330046433630114,-0.12,-0.0,0.0,0.11212213102728129,400.0,1.0
1378,6511.848350861359,5540.667987541294,100000,0.0010431635600980371,39,3.7518418627271197,6,56.2481581372729,7.6847260168988365,-0.06,-0.0,0.0,0.11404041472822428,200.0,1.0
1379,4047.286424810835,5477.031792305051,100000,0.0010426163207739592,53,13.079164623067909,12,46.920835376932054,6.120419121799516,-0.12,-0.0,0.0,0.10633409636095166,400.0,1.0
1380,6870.1669027640455,5519.207027714794,100000,0.001042180578224361,41,3.747282217761293,6,56.25271778223863,7.672501925888209,-0.06,-0.0,0.0,0.10825336115434765,200.0,1.0
1381,4268.37085692417,5495.976325747489,100000,0.0010419389145681635,103,14.040293865791904,12,45.95970613420825,6.341294892372327,-0.12,-0.0,0.0,0.11164391476660968,400.0,0.8
1382,6393.166914633411,5485.895511393087,100000,0.0010415335127618164,39,3.7473348361110164,6,56.25266516388904,7.696588737340918,-0.06,-0.0,0.0,0.12712573124095797,200.0,1.0
1383,4401.008556371858,5455.486515689669,100000,0.0010410719842184335,54,13.100854012684993,12,46.89914598731499,6.188179909620041,-0.12,-0.0,0.0,0.10566322956234217,400.0,1.0
1384,6819.279606542603,5486.9412498631855,100000,0.0010405678767710924,40,3.750839191346894,6,56.24916080865313,7.579152861774061,-0.06,-0.0,0.0,0.11308469709008932,150.0,1.0
1385,4895.122374969126,5558.370448430707,100000,0.0010403367195976898,53,13.071443255172959,12,46.928556744827006,5.8100618664343795,-0.12,-0.0,0.0,0.09940781906247138,360.0,1.0
1386,6462.304873881293,5559.887614795609,100000,0.0010400004248367622,41,3.7440701256092086,6,56.255929874390844,7.706036920166838,-0.06,-0.0,0.0,0.1103703611344099,200.0,1.0
1387,4198.156559838432,5486.671142159714,100000,0.0010396081634098664,53,13.079035528481587,12,46.92096447151839,6.489428368653218,-0.12,-0.0,0.0,0.1152087731845677,400.0,1.0
1388,6509.7145648313945,5486.4577635567175,100000,0.0010392748372396454,38,3.7458464808408003,6,56.25415351915923,8.193812829156466,-0.06,-0.0,0.0,0.10903097888454795,200.0,1.0
1389,4211.44916818914,5502.874037894548,100000,0.0010387074580648914,53,13.06834477096954,12,46.93165522903046,6.2673041389354855,-0.12,-0.0,0.0,0.11114873548969627,400.0,1.0
1390,6631.8176210328165,5479.039109721424,100000,0.0010383773187641054,43,3.7494454151460266,6,56.25055458485403,7.661485102992758,-0.06,-0.0,0.0,0.10596799759194254,200.0,0.7000000000000001
1391,4028.0833415672964,5455.0103581857375,100000,0.0010380769526818767,53,13.09753704481458,12,46.902462955185335,6.527676826993098,-0.12,-0.0,0.0,0.09745673269033432,400.0,1.0
1392,6289.8990351097045,5444.6835702333665,100000,0.0010375576093792915,43,3.7489177703861967,6,56.251082229613736,7.664261011982129,-0.06,-0.0,0.0,0.10912752293050289,200.0,1.0
1393,4239.86274301644,5428.568988897825,100000,0.0010373386030551046,53,13.091166286487159,12,46.90883371351277,6.768552597565862,-0.12,-0.0,0.0,0.10755717907100916,400.0,1.0
1394,6554.648038894816,5402.1058321330465,100000,0.0010371785174356773,34,3.7496367047214645,6,56.25036329527858,7.670933285595158,-0.06,-0.0,0.0,0.10786626916378736,200.0,1.0
1395,3921.1691353841256,5304.710508174546,100000,0.001036867281072773,53,13.069958559924535,12,46.93004144007541,5.918925286137665,-0.12,-0.0,0.0,0.11104740368202329,400.0,1.0
1396,6603.4950935922,5318.829530145636,100000,0.0010362673492636532,37,3.7522770598801025,6,56.247722940119914,7.6737091948080485,-0.06,-0.0,0.0,0.11525875307619572,200.0,1.0
1397,4513.932444258033,5350.407118587596,100000,0.001035916866385378,53,13.065027802734349,12,46.93497219726566,6.269801056710528,-0.12,-0.0,0.0,0.109138850197196,400.0,1.0
1398,6688.966427020333,5368.332304806491,100000,0.001035619483445771,41,3.7484783102095043,6,56.251521689790565,8.192966930804817,-0.06,-0.0,0.0,0.11557977179065347,200.0,1.0
1399,3917.156352811039,5338.903023268681,100000,0.0010351168748456985,53,13.080952202179581,12,46.91904779782056,5.566161416606214,-0.12,-0.0,0.0,0.11767105430364609,400.0,1.0
1400,6588.567037110992,5334.577964876497,100000,0.0010347098723286763,39,3.750254665419637,6,56.24974533458041,7.680742839794288,-0.06,-0.0,0.0,0.11343312822282314,200.0,1.0
1401,4112.562640639268,5343.025894783695,100000,0.0010342405294068158,53,13.074581444817696,12,46.92541855518233,6.225302301987867,-0.12,-0.0,0.0,0.11363887686282396,380.0,0.8
1402,6549.46360015091,5368.982351287816,100000,0.0010338744905311614,41,3.7501095996604934,6,56.249890400339446,7.648415113407317,-0.06,-0.0,0.0,0.12061445856466889,200.0,1.0
1403,5249.226805121858,5469.918757498357,100000,0.001033466585795395,53,13.069213718255073,12,46.93078628174493,6.194409875236357,-0.12,-0.0,0.0,0.11057771686464549,400.0,1.0
1404,6715.2720620237815,5485.981159811253,100000,0.0010332535166526213,42,3.7484299548835027,6,56.25157004511655,7.705191021815544,-0.06,-0.0,0.0,0.10988596640527248,200.0,1.0
1405,4694.734164364976,5563.337662709339,100000,0.0010329697979614139,53,13.067162960592812,12,46.93283703940718,6.915285645921183,-0.12,-0.0,0.0,0.11488496772944927,400.0,1.0
1406,6484.375047644073,5551.425658114526,100000,0.0010327557392884046,39,3.7511648891114837,6,56.248835110888606,7.672863296233237,-0.06,-0.0,0.0,0.09921501902863383,200.0,0.8
1407,4860.393414939711,5586.071755182694,100000,0.00103233742993325,83,13.689815233965819,12,46.310184766034084,6.195658333978948,-0.12,-0.0,0.0,0.10739952949807048,400.0,1.0
1408,6605.621576086432,5577.737270089303,100000,0.0010320797300664708,39,3.7468932443602365,6,56.25310675563971,7.660639204417946,-0.06,-0.0,0.0,0.1145063791051507,200.0,1.0
