episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
976,-8269.051209376385,-2024.061556598682,100000,0.0007507648915634491,518,7.087026989120733,6,52.91297301087922,10.0,-0.06,-0.0,0.0,0.47340785682201386,150.0,0.4
977,113.38060701520196,-2311.18082335423,100000,0.0007389563907054253,61,16.13008643834117,12,43.86991356165886,10.0,-0.12,-0.0,0.0,0.48347787007689474,300.0,0.7000000000000001
978,-7170.186049152205,-2025.4251423589844,100000,0.000745379707950633,518,6.919915071070133,6,53.080084928929914,10.0,-0.06,-0.0,0.0,0.4713753367960453,140.0,0.6000000000000001
979,1114.2350139399555,-1995.246460601405,100000,0.0007470746277249418,49,16.2888347635162,12,43.71116523648362,10.0,-0.12,-0.0,0.0,0.4930774800479412,400.0,0.9
980,-6948.955524745244,-3389.7471726910544,100000,0.0007464169902959839,401,6.835237043756521,6,53.16476295624357,10.0,-0.06,-0.0,0.0,0.4968246510624886,190.0,1.0
981,376.9548478095173,-3407.0303111696167,100000,0.000749757164157927,56,16.007408655567993,12,43.99259134443207,10.0,-0.12,-0.0,0.0,0.49541397884488103,400.0,0.8
982,-6438.639588766007,-3445.806848530755,100000,0.000741325413400773,454,6.464976062476885,6,53.535023937523206,10.0,-0.06,-0.0,0.0,0.5017068099975586,150.0,0.0
983,-539.8501697100944,-3549.700676640118,100000,0.000738925336918328,51,15.995490334203973,12,44.00450966579609,10.0,-0.12,-0.0,0.0,0.47222664758563043,360.0,0.5
984,7114.637784146469,-1952.8933497623802,100000,0.0007330678490689024,8,4.357854034991613,6,55.64214596500849,10.0,-0.06,-0.0,0.0,0.4899264845252037,170.0,0.8
985,-4130.194938246054,-2477.766922708485,100000,0.0007289375062100589,177,24.258214225483254,12,35.741785774516806,10.0,-0.12,-0.0,0.0,0.4717911572754383,380.0,0.1
986,7122.002309109123,-938.6615708599336,100000,0.0007273252631421201,11,4.318920117099796,6,55.68107988290035,10.0,-0.06,-0.0,0.0,0.4925427417457104,190.0,0.0
987,4057.1239173391123,-544.2872398275426,100000,0.0007197226441348903,36,15.53531255117329,12,44.464687448826695,10.0,-0.12,-0.0,0.0,0.47377216383814813,340.0,0.9
988,-9373.575095630125,-764.6261444753347,100000,0.0007245519300340675,524,7.441428089863441,6,52.55857191013652,2.143324094857709,-0.06,-0.0,0.0,0.4883034099638462,200.0,0.4
989,882.6960160097528,-787.7800442683549,100000,0.0007173623889684677,46,16.30733644298904,12,43.69266355701092,9.818739798854718,-0.12,-0.0,0.0,0.4748657736182213,320.0,0.4
990,-5040.244174371624,-596.908909230993,100000,0.0007131173042580485,360,6.937590171795664,6,53.062409828204345,2.7164835472527127,-0.06,-0.0,0.0,0.4685248677432537,180.0,0.8
991,791.1275587040817,-555.4916381415366,100000,0.0007067616825224832,41,15.894674768121163,12,44.10532523187874,10.0,-0.12,-0.0,0.0,0.4756985056400299,300.0,0.1
992,-10739.8457159198,-985.6122508569158,100000,0.000707038001564797,512,7.1047141444262625,6,52.895285855573725,0.0,-0.06,-4.838009357331532,0.0,0.4830713839828968,120.0,0.1
993,519.5979114706516,-879.6674427388413,100000,0.0007024866790743545,52,16.222908659228818,12,43.77709134077124,10.0,-0.12,-0.0,0.0,0.48910989552736284,380.0,0.4
994,-7340.703960752004,-2325.2016172286885,100000,0.0007006301821093075,398,6.530316226457208,6,53.46968377354281,10.0,-0.06,-0.0,0.0,0.47640120416879655,200.0,0.2
995,4307.391456751877,-1481.4429777288951,100000,0.0007106661723810248,50,15.680466984039088,12,44.31953301596088,10.0,-0.12,-0.0,0.0,0.49009898558259013,280.0,0.0
996,-9478.336071508924,-3141.4768157906997,100000,0.0007032256398815662,369,5.949018199220846,6,54.05098180077921,0.0,-0.06,-4.090432602870271,0.0,0.483256661593914,170.0,0.6000000000000001
997,3299.5187021279876,-3217.2373373118126,100000,0.000696411938406527,27,17.762800876198124,12,42.23719912380179,10.0,-0.12,-0.0,0.0,0.47632571175694466,320.0,0.9
998,-6269.54604514962,-2906.8344322637618,100000,0.0006922250322531909,456,7.344281843624742,6,52.65571815637538,10.0,-0.06,-0.0,0.0,0.47301550194621084,200.0,0.1
999,851.6325658844457,-2909.9407772762925,100000,0.0006903160247020423,56,16.806331467184954,12,43.19366853281505,10.0,-0.12,-0.0,0.0,0.4590010268986225,400.0,0.30000000000000004
1000,-4895.705535501686,-2895.486913389299,100000,0.0006911715026944876,392,8.010563816379799,6,51.989436183620256,10.0,-0.06,-0.0,0.0,0.44827604755759237,180.0,0.30000000000000004
1001,4389.258477128485,-2535.6738215468586,100000,0.0006935174169484526,35,15.824885358957799,7,44.1751146410422,7.902997021908003,-0.07,-0.0,0.0,0.4863123339414597,280.0,0.9
1002,-7273.993333249451,-2189.088583279824,100000,0.0006877589403302409,467,7.3232338984364755,6,52.67676610156362,8.52320166406609,-0.06,-0.0,0.0,0.47169224262237547,180.0,0.8
1003,457.72233201816755,-2195.276141225072,100000,0.0006867948759463616,55,15.96365368376805,12,44.03634631623195,10.0,-0.12,-0.0,0.0,0.4843434490263462,400.0,0.8
1004,7260.317562625846,-735.1739888872874,100000,0.0006762286648154259,16,4.219829871024163,2,55.780170128975755,10.0,-0.02,-0.0,0.0,0.4853824695944786,170.0,0.30000000000000004
1005,3616.855119927778,-804.2276225696974,100000,0.000673484719300177,110,15.750537575583813,7,44.24946242441615,10.0,-0.07,-0.0,0.0,0.48674929529428484,400.0,0.8
1006,-3297.4179298036397,-186.13580839916875,100000,0.000674066883220803,293,6.333479953050811,6,53.66652004694919,10.0,-0.06,-0.0,0.0,0.4773212745785713,180.0,0.6000000000000001
1007,942.7543596820002,-421.8122426437675,100000,0.0006744372731191106,49,15.897855900565698,12,44.10214409943432,10.0,-0.12,-0.0,0.0,0.48643305256962777,400.0,1.0
1008,2518.071969048862,456.9495587760806,100000,0.0006782864802516997,271,5.350601925629911,2,54.649398074370026,10.0,-0.02,-0.0,0.0,0.4666018572449684,160.0,0.0
1009,915.9239848637069,463.3787006740067,100000,0.0006782683631172404,64,16.260379792252703,12,43.7396202077472,10.0,-0.12,-0.0,0.0,0.47162498995661734,280.0,0.2
1010,7135.239483247451,1666.4732025489204,100000,0.0006712424437864684,20,4.226322007652258,3,55.77367799234778,10.0,-0.03,-0.0,0.0,0.43949577897787095,170.0,0.8
1011,-526.1887393138547,1174.9284809046865,100000,0.000670797577186022,71,16.904498117663827,12,43.09550188233633,8.845087366628798,-0.12,-0.0,0.0,0.4671222275495529,260.0,0.9
1012,-7965.140603506093,1105.8137538790222,100000,0.0006688388893962838,478,6.811097980403036,6,53.188902019597066,10.0,-0.06,-0.0,0.0,0.4604954117536545,170.0,0.9
1013,4496.007220475285,1509.6422427247342,100000,0.0006727365471306257,25,15.650622008792899,7,44.349377991207035,8.785556802658919,-0.07,-0.0,0.0,0.4537935683131218,300.0,0.7000000000000001
1014,-4183.929486609178,365.2175378012319,100000,0.0006744904385413975,372,7.168512499889356,6,52.831487500110704,0.0,-0.06,-5.409881689885556,0.0,0.46414021998643873,160.0,0.9
1015,550.2997460074288,58.56200040919688,100000,0.0006741584656992927,64,17.149948068306358,12,42.850051931693606,10.0,-0.12,-0.0,0.0,0.4466938680410385,320.0,0.30000000000000004
1016,7015.771176295104,1089.8809110190712,100000,0.0006714561386615969,23,4.402446472562862,2,55.597553527437036,10.0,-0.02,-0.0,0.0,0.4465016855299473,130.0,0.5
1017,1225.8357628454132,1118.1890513354126,100000,0.0006741678589605726,56,15.823441959328164,12,44.176558040671814,10.0,-0.12,-0.0,0.0,0.4588510011136532,400.0,0.5
1018,-7337.354628819171,132.64639154860933,100000,0.0006673381503787823,506,6.904482554563763,6,53.09551744543628,10.0,-0.06,-0.0,0.0,0.4619832471013069,150.0,1.0
1019,4830.591876983281,524.1131807605667,100000,0.000671629240969196,34,15.441920284803617,8,44.558079715196385,10.0,-0.08,-0.0,0.0,0.44579150661826134,320.0,0.9
1020,-7960.468651040208,-985.4576326681993,100000,0.0006693646864732727,467,6.4009985272029555,6,53.59900147279711,10.0,-0.06,-0.0,0.0,0.44746768966317174,140.0,0.0
1021,4997.253045181108,-433.1134542187027,100000,0.0006618569022975862,33,15.258684176576432,8,44.74131582342351,10.0,-0.08,-0.0,0.0,0.441119396686554,340.0,0.5
1022,-6117.589339625814,-248.35832783067517,100000,0.000667632426484488,464,6.898248609272509,6,53.1017513907275,5.940147163086573,-0.06,-0.0,0.0,0.4630864010751247,180.0,0.6000000000000001
1023,749.3504980809374,-623.0240000701099,100000,0.0006703536928398535,69,16.43353250207334,12,43.5664674979267,2.9947969297177544,-0.12,-0.0,0.0,0.4494531247019768,240.0,0.8
1024,-6035.816485705757,-808.2126999797679,100000,0.000663890787109267,489,7.0406585818902405,6,52.95934141810978,10.0,-0.06,-0.0,0.0,0.48593605890870095,170.0,0.4
1025,1255.2241498621472,-737.7202595942958,100000,0.0006730600580340251,59,15.948706393073705,12,44.051293606926244,10.0,-0.12,-0.0,0.0,0.47234251737594607,320.0,0.1
1026,6491.872136663225,-790.1101635574838,100000,0.0006677977289655246,17,4.91221266384393,3,55.087787336156005,10.0,-0.03,-0.0,0.0,0.47672041252255437,130.0,0.4
1027,451.71912807511967,-867.5218270345133,100000,0.0006539804526255466,61,16.488424718356015,12,43.51157528164391,10.0,-0.12,-0.0,0.0,0.4693755386769772,260.0,0.9
1028,-6941.585663760982,-827.9449305286944,100000,0.0006620743006351404,410,6.428184636663358,6,53.57181536333654,0.0,-0.06,-7.384742854031807,0.0,0.4494581766426563,160.0,0.8
1029,-373.35681831475335,-1348.3398000584975,100000,0.0006555884465342388,57,16.0139486102147,12,43.98605138978526,10.0,-0.12,-0.0,0.0,0.4783836172521114,360.0,0.30000000000000004
1030,6940.523227603407,141.75938780586367,100000,0.0006573459540959448,34,4.527054281110162,2,55.47294571888985,10.0,-0.02,-0.0,0.0,0.45601026982069015,170.0,0.5
1031,-1003.6557315799105,-458.33148987023816,100000,0.0006548940364154987,75,16.430339201222992,12,43.56966079877703,4.931300702284055,-0.12,-0.0,0.0,0.46021824643015863,240.0,0.9
1032,-5669.481542156888,-413.5207101233456,100000,0.0006546095755766146,451,6.846186253805135,6,53.15381374619487,0.0,-0.06,-0.4203980524066653,0.0,0.46406777486205103,200.0,0.8
1033,3864.7363731708438,-101.98212261435492,100000,0.0006484093100880273,36,15.8295930931031,8,44.170406906896986,10.0,-0.08,-0.0,0.0,0.44361445277929307,400.0,0.8
1034,-7114.913976785572,-209.89187172233642,100000,0.0006524836280732416,445,7.00811433583179,6,52.99188566416817,0.0,-0.06,-5.162197619718034,0.0,0.4740471129119396,160.0,0.8
1035,1029.4961400931961,-232.4646726992315,100000,0.0006461080265580676,72,16.448511418192275,12,43.55148858180776,10.0,-0.12,-0.0,0.0,0.46475676745176314,340.0,1.0
1036,6389.292156049805,-242.7226707605734,100000,0.0006448369458667003,22,4.892244308488129,3,55.10775569151182,10.0,-0.03,-0.0,0.0,0.4598903404176235,170.0,0.5
1037,1336.667624489227,-154.22782111916285,100000,0.0006497627982753329,49,16.219915309750544,12,43.7800846902494,10.0,-0.12,-0.0,0.0,0.4582756136357784,400.0,0.7000000000000001
1038,-7771.949176263745,-237.26417236943908,100000,0.0006442970188800246,538,7.195848390437528,6,52.80415160956254,10.0,-0.06,-0.0,0.0,0.47229747980833053,170.0,0.4
1039,4882.869475577481,288.3584570197844,100000,0.0006334005083772354,34,15.195433634925603,7,44.804566365074386,10.0,-0.07,-0.0,0.0,0.45290237993001936,400.0,1.0
1040,-6542.262183837955,-1059.920084124352,100000,0.0006321866967482492,481,7.26492636310676,6,52.7350736368932,10.0,-0.06,-0.0,0.0,0.47389999896287915,180.0,0.30000000000000004
1041,493.29952692895813,-910.2245582734647,100000,0.0006345548754325137,66,16.223237526011772,12,43.77676247398819,10.0,-0.12,-0.0,0.0,0.44670494854450227,280.0,0.7000000000000001
1042,-4132.630460096109,-756.5394500673871,100000,0.0006293169863056391,325,6.311448445236391,6,53.68855155476364,10.0,-0.06,-0.0,0.0,0.4718484681844711,180.0,0.30000000000000004
1043,4769.271212446568,-666.0859661398143,100000,0.0006289172233664431,32,15.489725850907876,8,44.51027414909212,8.142505628540242,-0.08,-0.0,0.0,0.445890326499939,280.0,0.4
1044,-9538.144761348127,-908.4090445960701,100000,0.0006375295706675388,600,7.572702417815501,6,52.42729758218458,10.0,-0.06,-0.0,0.0,0.4461150263249874,170.0,0.30000000000000004
1045,1106.6370531542655,-900.6949532899631,100000,0.0006367540772771463,74,16.9233397435605,12,43.07666025643954,10.0,-0.12,-0.0,0.0,0.4533543495833874,320.0,0.0
1046,-4905.696068623181,-2030.1937757572618,100000,0.0006294723425526172,407,7.146414937349032,6,52.85358506265097,10.0,-0.06,-0.0,0.0,0.46602560088038447,180.0,0.4
1047,386.8541556673148,-2125.175122639453,100000,0.000624821346718818,61,16.13126580243023,12,43.86873419756991,10.0,-0.12,-0.0,0.0,0.4864316439628601,320.0,1.0
1048,7181.807543801175,-629.7994506329611,100000,0.0006221729418030009,18,4.211040910005394,3,55.78895908999461,10.0,-0.03,-0.0,0.0,0.4421989406645298,180.0,1.0
1049,4907.241978975483,-627.3622002931611,100000,0.0006227408593986183,37,15.567149694374686,8,44.43285030562524,10.0,-0.08,-0.0,0.0,0.4527258665859699,400.0,0.7000000000000001
1050,-6896.469708638814,-662.7829527732467,100000,0.0006198290939209983,432,7.612770992027748,6,52.38722900797232,0.0,-0.06,-6.236373929707968,0.0,0.45658898159861566,130.0,0.6000000000000001
1051,1029.733476143894,-609.1395578517531,100000,0.0006220621799002402,74,16.518438019420994,12,43.48156198057907,10.0,-0.12,-0.0,0.0,0.44551539048552513,340.0,1.0
1052,-6544.465238078374,-850.3230356499798,100000,0.0006210452120285481,467,7.018098964705547,6,52.98190103529442,10.0,-0.06,-0.0,0.0,0.4543527826666832,200.0,0.7000000000000001
1053,4891.851023480819,-838.0650545465545,100000,0.0006177027971716598,23,15.675321910979239,8,44.32467808902072,5.1819267617970555,-0.08,-0.0,0.0,0.46902699932456016,260.0,1.0
1054,-7312.955590919775,-615.5461375037194,100000,0.0006172050998429768,421,6.909217046710735,6,53.090782953289235,10.0,-0.06,-0.0,0.0,0.44337721541523933,140.0,0.0
1055,1033.53819652228,-622.8560231669178,100000,0.0006122681661508977,63,16.83451023606845,12,43.165489763931525,10.0,-0.12,-0.0,0.0,0.46358547449111936,320.0,1.0
1056,7112.761145148301,578.9896982102304,100000,0.0006128147433628328,22,4.165381019341336,3,55.83461898065869,10.0,-0.03,-0.0,0.0,0.4632055875658989,200.0,0.9
1057,1371.3469366108268,677.4389763045817,100000,0.0006074177799746394,63,16.829024127519425,12,43.17097587248056,10.0,-0.12,-0.0,0.0,0.452219035923481,340.0,0.4
1058,7168.841864697392,676.1424083942034,100000,0.0006070865347282961,18,4.3303151012735706,3,55.66968489872642,10.0,-0.03,-0.0,0.0,0.45234821885824206,190.0,1.0
1059,956.3346192204779,281.05167241870294,100000,0.0006072925607440993,65,16.680692452780317,12,43.31930754721969,10.0,-0.12,-0.0,0.0,0.4484693641960621,400.0,0.9
1060,7349.410270699806,1705.6396703525647,100000,0.0006030087897670455,5,4.277677074024334,2,55.72232292597571,10.0,-0.02,-0.0,0.0,0.4601590909808874,200.0,0.6000000000000001
1061,4610.302059546761,2063.6965286928516,100000,0.0005972688413748983,37,15.947826344188343,8,44.05217365581172,10.0,-0.08,-0.0,0.0,0.453702148348093,340.0,0.2
1062,-4956.493111311018,2222.493741369587,100000,0.0005984179988445248,374,6.925902718582721,6,53.074097281417274,10.0,-0.06,-0.0,0.0,0.4426832093298435,160.0,0.4
1063,-1212.5685392710589,1612.051785094399,100000,0.0005917591006436851,130,20.789156936076406,12,39.21084306392371,4.250596083784212,-0.12,-0.0,0.0,0.4448899854719639,280.0,0.6000000000000001
1064,-9651.654276336454,1378.1819165527313,100000,0.000594332810578635,528,7.270254691329196,6,52.729745308670815,3.133290178937724,-0.06,-0.0,0.0,0.4293080885708332,160.0,0.5
1065,4518.6639709895335,1726.6944939994569,100000,0.0005997381958877668,36,15.796050826862151,8,44.20394917313769,10.0,-0.08,-0.0,0.0,0.44140698194503786,300.0,0.5
1066,7224.097966087301,1737.8281760933564,100000,0.0005913224194955546,11,4.358772773394454,2,55.641227226605636,10.0,-0.02,-0.0,0.0,0.4449969461560249,140.0,0.6000000000000001
1067,997.5603506055201,1700.4495174928259,100000,0.0005939421134826262,66,16.482469152380506,12,43.51753084761941,10.0,-0.12,-0.0,0.0,0.46913184016942977,400.0,0.1
1068,7168.510375543373,1700.4163685774238,100000,0.0005944757322140504,15,4.334700746016475,3,55.66529925398342,10.0,-0.03,-0.0,0.0,0.45452166005969047,140.0,0.9
1069,4591.546681105607,2063.937574765937,100000,0.0005916641239309683,37,15.944003043531094,8,44.055996956468896,9.904360787115781,-0.08,-0.0,0.0,0.4556652560830116,300.0,0.4
1070,-6226.7070021289865,706.3258474830577,100000,0.0005871997200301848,354,6.613482828043118,6,53.38651717195678,1.9687895339735624,-0.06,-0.0,0.0,0.4338235205411911,150.0,0.8
1071,5079.399522545123,753.2355937828941,100000,0.0005868936023034621,30,15.255041369264008,8,44.744958630736,10.0,-0.08,-0.0,0.0,0.4330448706448078,400.0,0.9
1072,-10794.40574675767,169.44433023822876,100000,0.0005784569366369396,564,7.610424800703764,6,52.3895751992961,10.0,-0.06,-0.0,0.0,0.43280032023787496,130.0,0.6000000000000001
1073,4771.639006360703,767.8650848014051,100000,0.0005827373133797664,34,15.908265260586273,8,44.0917347394138,10.0,-0.08,-0.0,0.0,0.44803367361426355,380.0,0.5
1074,-8292.543169126511,903.7761955223992,100000,0.0005830314039485529,481,6.829548882597374,6,53.1704511174026,0.0,-0.06,-4.145391019913824,0.0,0.45853872746229174,170.0,1.0
1075,-432.80006192814227,408.6297922306318,100000,0.0005796540317533072,95,16.376163585868564,12,43.623836414131425,10.0,-0.12,-0.0,0.0,0.4508166001737118,400.0,0.8
1076,-8171.634702891367,-1130.943474667235,100000,0.0005751876669819467,489,6.680934855416802,6,53.31906514458322,10.0,-0.06,-0.0,0.0,0.44365166381001475,120.0,0.0
1077,436.9932292468762,-1187.0001868030995,100000,0.0005742856410506647,72,17.251147477062027,12,42.748852522938,10.0,-0.12,-0.0,0.0,0.4531595149636269,400.0,0.4
1078,-6781.328529522232,-2581.98407730966,100000,0.0005767839356849436,452,6.588313374770082,6,53.4116866252299,10.0,-0.06,-0.0,0.0,0.4396735380589962,160.0,0.6000000000000001
1079,1137.2981088208214,-2927.408934538139,100000,0.0005741805434809066,64,16.060193536403848,12,43.93980646359609,10.0,-0.12,-0.0,0.0,0.4405579744279385,300.0,0.9
1080,7149.7726261053485,-1589.7609717147047,100000,0.0005649193808494601,14,4.347109347533729,3,55.65289065246615,10.0,-0.03,-0.0,0.0,0.4379400242865086,170.0,1.0
1081,363.119729804449,-2061.3889509887726,100000,0.0005627916107187048,74,16.907637428047973,12,43.09236257195215,10.0,-0.12,-0.0,0.0,0.4470055903494358,360.0,0.4
1082,-8739.472218068799,-1855.895598119885,100000,0.0005611903507087845,541,7.449985429534632,6,52.55001457046534,0.0,-0.06,-11.852810854674317,0.0,0.4391169787943363,120.0,1.0
1083,418.1642364275379,-2291.2430751132015,100000,0.0005677150656993035,73,16.709895753308817,12,43.290104246691214,10.0,-0.12,-0.0,0.0,0.4216082100570202,340.0,0.9
1084,6787.917027186284,-783.1970554819223,100000,0.0005619997464236803,23,4.589437402345485,3,55.41056259765459,10.0,-0.03,-0.0,0.0,0.4444857896864414,160.0,0.7000000000000001
1085,448.0571347554756,-695.1113358135606,100000,0.0005600892473012209,82,16.140289645339127,12,43.859710354660855,10.0,-0.12,-0.0,0.0,0.4710423867404461,400.0,0.30000000000000004
