episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1322,3617.647722099545,2897.7775917727695,0.74863,1458,148,4.63993202164699,6,55.36006797835307,6.112582823371378,-0.06,-0.0,0.0,120.0,0.0
1323,1886.122343426875,2898.5143604147233,0.74844,1458,167,15.259508286674347,12,44.740491713325575,3.658923993358866,-0.12,-0.0,0.0,240.0,0.0
1324,3820.0197805045027,2918.6981687343728,0.7482500000000001,1458,133,4.563030376968691,6,55.43696962303124,6.092209338726193,-0.06,-0.0,0.0,120.0,0.0
1325,1924.0328002100448,2931.4822501071517,0.74806,1458,158,15.055947528668781,12,44.94405247133112,4.0270502778331485,-0.12,-0.0,0.0,240.0,0.0
1326,3864.435181711561,2936.340093125533,0.74787,1458,141,4.566647311192384,6,55.433352688807574,6.12832979474791,-0.06,-0.0,0.0,120.0,0.0
1327,2111.3107585013904,2919.7320983674113,0.74768,1458,156,15.04652980240658,12,44.953470197593404,3.7060047585992195,-0.12,-0.0,0.0,240.0,0.0
1328,3746.086305417223,2932.2939815672053,0.74749,1458,137,4.559747666432555,6,55.44025233356741,6.107956309730196,-0.06,-0.0,0.0,120.0,0.0
1329,2265.5428383286535,2942.548326175762,0.7473000000000001,1458,155,15.045379044293703,12,44.95462095570625,4.090797709554456,-0.12,-0.0,0.0,240.0,0.0
1330,3816.5662390519306,2944.319920067541,0.7471099999999999,1458,140,4.557586600707736,6,55.44241339929231,6.144076766124442,-0.06,-0.0,0.0,120.0,0.1
1331,2017.8707152051127,2906.963468445684,0.74692,1458,155,15.02273131876104,12,44.97726868123885,3.7247521896499745,-0.12,-0.0,0.0,240.0,0.0
1332,3640.6176881442125,2909.2604650501507,0.74673,1458,146,4.559650955930745,6,55.44034904406922,6.148703281106728,-0.06,-0.0,0.0,120.0,0.0
1333,2010.0700801112498,2921.6552387185884,0.74654,1458,156,15.025270559940072,12,44.974729440060074,4.092878474125441,-0.12,-0.0,0.0,240.0,0.0
1334,3717.7424982613434,2911.4275104942726,0.7463500000000001,1458,142,4.55700420617432,6,55.44299579382565,6.180799507768173,-0.06,-0.0,0.0,120.0,0.0
1335,2182.981535785238,2937.3223840517917,0.74616,1458,167,15.239914960672738,12,44.76008503932722,3.903479073280516,-0.12,-0.0,0.0,240.0,0.0
1336,3622.6811810858,2913.146983989215,0.74597,1458,139,4.571218561388739,6,55.42878143861132,6.16042602275046,-0.06,-0.0,0.0,120.0,0.0
1337,1997.3502667370547,2901.7509348127815,0.74578,1458,158,15.080634202195085,12,44.91936579780487,4.349938691758606,-0.12,-0.0,0.0,240.0,0.0
1338,3686.378588519103,2895.78016312297,0.74559,1458,151,4.660173495736888,6,55.33982650426318,6.106546479144707,-0.06,-0.0,0.0,120.0,0.1
1339,1829.6144605469353,2852.187325344798,0.7454000000000001,1458,170,15.320966475911407,12,44.67903352408872,3.950559838334603,-0.12,-0.0,0.0,240.0,0.0
1340,3674.4894345352727,2837.979644893132,0.74521,1458,142,4.569951851075768,6,55.43004814892417,6.086172994126993,-0.06,-0.0,0.0,120.0,0.0
1341,2175.5105931590138,2853.7436326885227,0.74502,1458,156,15.040275718141867,12,44.95972428185801,4.368686122809361,-0.12,-0.0,0.0,240.0,0.0
1342,3788.7576599823033,2868.5576298723317,0.74483,1458,143,4.576772785157839,6,55.42322721484216,6.122293451862343,-0.06,-0.0,0.0,120.0,0.0
1343,1966.7687363371376,2864.2274954949203,0.74464,1458,163,15.152087991986948,12,44.847912008012955,3.9693072695716234,-0.12,-0.0,0.0,240.0,0.0
1344,3708.6838831728405,2863.3216339860696,0.7444500000000001,1458,151,4.586649140393718,6,55.4133508596062,6.126919965503524,-0.06,-0.0,0.0,120.0,0.0
1345,1982.372869096134,2843.2607673171597,0.74426,1458,184,15.602197233509312,12,44.39780276649071,3.5374335547171376,-0.12,-0.0,0.0,240.0,0.0
1346,3804.089287550371,2861.4015779636165,0.74407,1458,143,4.56222207467749,6,55.43777792532255,6.163040423238876,-0.06,-0.0,0.0,120.0,0.0
1347,1683.8013869048216,2830.0466899803932,0.74388,1458,185,15.618159507547487,12,44.381840492452504,3.971388034626896,-0.12,-0.0,0.0,240.0,0.0
1348,3937.3650314933557,2855.1453342778186,0.74369,1458,141,4.553594429926243,6,55.446405570073786,6.142666936880056,-0.06,-0.0,0.0,120.0,0.0
1349,1988.7862308291776,2871.0625113060423,0.7435,1458,154,15.0289487490484,12,44.97105125095159,3.5845143191018582,-0.12,-0.0,0.0,240.0,0.0
1350,3692.986841321082,2872.9122519846233,0.74331,1458,141,4.566931048108588,6,55.4330689518914,6.182811622634574,-0.06,-0.0,0.0,120.0,0.0
1351,1908.6475268103432,2846.2259453497563,0.74312,1458,166,15.196418897100214,12,44.80358110289981,3.845989347847439,-0.12,-0.0,0.0,240.0,0.0
1352,3881.9967380244334,2855.5498531539697,0.74293,1458,148,4.578841403408846,6,55.421158596591184,6.162438137616862,-0.06,-0.0,0.0,120.0,0.0
1353,1855.057107584398,2844.378690278696,0.74274,1458,157,15.05639813881568,12,44.94360186118436,4.21411563127864,-0.12,-0.0,0.0,240.0,0.0
1354,3673.215479178411,2840.831849879253,0.74255,1458,142,4.576968337675458,6,55.42303166232461,6.1085585940111065,-0.06,-0.0,0.0,120.0,0.0
1355,1968.2036762074817,2839.4149305903875,0.74236,1458,157,15.046440413089885,12,44.95355958691009,3.8480701129027106,-0.12,-0.0,0.0,240.0,0.0
1356,3790.5152815580036,2838.0575299911507,0.74217,1458,136,4.555614693035785,6,55.444385306964215,6.088185108993392,-0.06,-0.0,0.0,120.0,0.0
1357,1958.3429344667811,2865.511684747347,0.7419800000000001,1458,159,15.083809654848277,12,44.91619034515177,4.216196396706441,-0.12,-0.0,0.0,240.0,0.1
1358,3533.5696394953015,2825.1321455475413,0.74179,1458,149,4.652075627190814,6,55.34792437280913,6.124305565387639,-0.06,-0.0,0.0,120.0,0.0
1359,2113.2192141831765,2837.5754438829413,0.7416,1458,156,15.041631928371492,12,44.958368071628506,3.8501508774725113,-0.12,-0.0,0.0,240.0,0.0
1360,3741.4389349281014,2842.4206532436433,0.74141,1458,144,4.567649982508234,6,55.43235001749179,6.128932080369925,-0.06,-0.0,0.0,120.0,0.0
1361,1988.166126884848,2850.3725132510936,0.74122,1458,158,15.04786117051613,12,44.95213882948396,4.279943827757197,-0.12,-0.0,0.0,240.0,0.0
1362,3696.9867226607857,2831.8715117147285,0.7410300000000001,1458,139,4.555372916843504,6,55.444627083156504,6.1650525363916415,-0.06,-0.0,0.0,120.0,0.0
1363,2223.191776313843,2868.6849785876734,0.7408399999999999,1458,156,15.032503444296822,12,44.96749655570319,3.90139830919382,-0.12,-0.0,0.0,240.0,0.0
1364,3807.299564952428,2882.093387165075,0.74065,1458,137,4.55858927202359,6,55.44141072797631,6.144679051746458,-0.06,-0.0,0.0,120.0,0.0
1365,1770.889393857464,2862.3619589300733,0.74046,1458,171,15.247802686205404,12,44.752197313794476,5.115357926331309,-0.12,-0.0,0.0,240.0,0.0
1366,3595.2298598907746,2842.83341676335,0.74027,1458,151,4.6439959941724585,6,55.35600400582768,6.158969114035131,-0.06,-0.0,0.0,120.0,0.0
1367,1832.8619196044597,2830.285315277118,0.7400800000000001,1458,156,15.040020076042964,12,44.95997992395694,4.2619562414665,-0.12,-0.0,0.0,240.0,0.0
1368,3726.860567472574,2849.6144080748454,0.73989,1458,145,4.5676883494512515,6,55.43231165054883,6.138595629017417,-0.06,-0.0,0.0,120.0,0.0
1369,1718.2977527484084,2810.1222619313685,0.7397,1458,162,15.134089318273437,12,44.8659106817266,3.8467491924212327,-0.12,-0.0,0.0,240.0,0.0
1370,3831.299553603047,2819.1083237988632,0.73951,1458,134,4.560595283597688,6,55.43940471640225,6.174716085411662,-0.06,-0.0,0.0,120.0,0.0
1371,1860.494483037618,2806.3411594141403,0.73932,1458,162,15.13574159203269,12,44.86425840796733,4.2682036731878075,-0.12,-0.0,0.0,240.0,0.0
1372,3795.3965366787666,2816.1821408159385,0.7391300000000001,1458,136,4.5756916388764886,6,55.42430836112345,6.154342600393949,-0.06,-0.0,0.0,120.0,0.0
1373,1884.9549901986861,2782.3584622044227,0.73894,1458,157,15.072490834434767,12,44.927509165565226,3.8363299576627696,-0.12,-0.0,0.0,240.0,0.0
1374,3870.048154024186,2788.6333211115984,0.73875,1458,144,4.5764105731388005,6,55.423589426861085,6.100463056788196,-0.06,-0.0,0.0,120.0,0.0
1375,1974.5790514053235,2809.0022868663846,0.73856,1458,157,15.054703108172564,12,44.94529689182741,5.103617771091367,-0.12,-0.0,0.0,240.0,0.0
1376,3654.0305248793034,2814.882353365237,0.73837,1458,138,4.561698928413306,6,55.438301071586686,6.105089571770481,-0.06,-0.0,0.0,120.0,0.0
1377,1900.0075437151631,2821.596915776308,0.7381800000000001,1458,156,15.023222350059685,12,44.97677764994032,3.883410722716858,-0.12,-0.0,0.0,240.0,0.0
1378,3673.5923023757236,2816.2700892666226,0.73799,1458,139,4.561841862727118,6,55.43815813727292,6.1412100281647275,-0.06,-0.0,0.0,120.0,0.1
1379,1842.265578693576,2828.6668718611395,0.7378,1458,156,15.042064623067926,12,44.95793537693207,3.53403186966586,-0.12,-0.0,0.0,240.0,0.0
1380,3621.6350646517353,2807.700422966008,0.73761,1458,141,4.557282217761302,6,55.44271778223866,6.120836543147013,-0.06,-0.0,0.0,120.0,0.0
1381,1711.4741493186586,2792.798389594112,0.73742,1458,188,15.632843865791909,12,44.36715613420823,3.902158153953877,-0.12,-0.0,0.0,240.0,0.0
1382,3808.752099621596,2794.1339458883954,0.73723,1458,139,4.5573348361110115,6,55.442665163889075,6.160981228901531,-0.06,-0.0,0.0,120.0,0.0
1383,1935.8202699181568,2799.2204738603423,0.73704,1458,157,15.072754012684983,12,44.92724598731497,4.146966516033423,-0.12,-0.0,0.0,240.0,0.0
1384,3798.364495809502,2792.052108038874,0.73685,1458,141,4.564889191346893,6,55.43511080865314,6.140607743883817,-0.06,-0.0,0.0,120.0,0.0
1385,1840.7255402360406,2778.6667569219453,0.7366600000000001,1458,162,15.106793255172958,12,44.89320674482697,3.7150927996515692,-0.12,-0.0,0.0,240.0,0.0
1386,3714.255183071881,2784.6892227412036,0.73647,1458,141,4.558120125609208,6,55.441879874390786,6.176728200278063,-0.06,-0.0,0.0,120.0,0.0
1387,1929.4727431401707,2787.635742683704,0.73628,1458,158,15.057235528481584,12,44.94276447151837,4.149047281088696,-0.12,-0.0,0.0,240.0,0.1
1388,3640.454799836733,2784.321992429805,0.73609,1458,148,4.636846480840803,6,55.36315351915924,6.156354715260349,-0.06,-0.0,0.0,120.0,0.1
1389,1792.6275464031664,2779.3581892007646,0.7359,1458,161,15.073094770969554,12,44.92690522903046,3.778840231559142,-0.12,-0.0,0.0,240.0,0.0
1390,3520.7235998545684,2769.267042721048,0.7357100000000001,1458,147,4.575645415146025,6,55.424354584854,6.1024751716545955,-0.06,-0.0,0.0,120.0,0.0
1391,1937.1334811988158,2791.8329759090634,0.73552,1458,159,15.101387044814583,12,44.898612955185385,4.212794711655162,-0.12,-0.0,0.0,240.0,0.0
1392,3814.8756435191276,2792.4453302988163,0.73533,1458,143,4.558917770386198,6,55.44108222961373,6.107101686636883,-0.06,-0.0,0.0,120.0,0.0
1393,1772.4560352045091,2776.1089068274514,0.73514,1458,189,15.68631628648713,12,44.31368371351281,4.614254329276437,-0.12,-0.0,0.0,240.0,0.0
1394,3756.5855142435016,2771.9310086708515,0.73495,1458,134,4.571786704721463,6,55.42821329527859,6.118222142658598,-0.06,-0.0,0.0,120.0,0.0
1395,1819.6913807773926,2769.827592724987,0.7347600000000001,1458,159,15.073808559924519,12,44.926191440075364,4.214875476895515,-0.12,-0.0,0.0,240.0,0.0
1396,3664.2462787491577,2764.826702292715,0.7345700000000001,1458,137,4.570377059880108,6,55.42962294011991,6.122848658013414,-0.06,-0.0,0.0,120.0,0.0
1397,1741.2615415394166,2746.005582132639,0.73438,1458,167,15.22097780273433,12,44.77902219726569,4.261232394939274,-0.12,-0.0,0.0,260.0,0.0
1398,3799.293609774426,2761.8894631264084,0.73419,1458,141,4.558478310209509,6,55.4415216897906,6.15494488467486,-0.06,-0.0,0.0,120.0,0.0
1399,1947.3127886847253,2777.3579873545636,0.734,1458,158,15.047902202179568,12,44.952097797820514,3.6102690277646943,-0.12,-0.0,0.0,240.0,0.0
1400,3650.8615497955193,2790.371782348659,0.7338100000000001,1458,140,4.568354665419644,6,55.43164533458041,6.134571399657146,-0.06,-0.0,0.0,120.0,0.0
1401,1754.788825822875,2772.137316811065,0.73362,1458,164,15.109031444817695,12,44.8909685551823,4.02339531148079,-0.12,-0.0,0.0,240.0,0.0
1402,3752.266327493965,2765.876385208549,0.73343,1458,143,4.568209599660496,6,55.43179040033946,6.080691855678863,-0.06,-0.0,0.0,120.0,0.0
1403,1906.5810193581715,2779.288883623915,0.73324,1458,156,15.025813718255062,12,44.974186281744885,3.6573497920605957,-0.12,-0.0,0.0,240.0,0.0
1404,3582.194835890783,2761.8498157886434,0.73305,1458,148,4.5867799548835,6,55.41322004511653,6.175318369692572,-0.06,-0.0,0.0,120.0,0.0
1405,1955.3237582906297,2775.4130535399668,0.7328600000000001,1458,156,15.008462960592814,12,44.99153703940721,4.858809409868638,-0.12,-0.0,0.0,240.0,0.0
1406,3683.1307418276538,2777.3014998478166,0.73267,1458,139,4.561164889111476,6,55.43883511088858,6.121438827055394,-0.06,-0.0,0.0,120.0,0.0
1407,2058.462392833271,2809.021584977202,0.73248,1458,155,15.05961523396582,12,44.940384766034086,3.65943055663158,-0.12,-0.0,0.0,240.0,0.0
1408,4021.44610402648,2831.236834402407,0.73229,1458,140,4.560943244360235,6,55.43905675563974,6.101065340696577,-0.06,-0.0,0.0,120.0,0.0
1409,1904.565030710779,2826.9620586050128,0.7321,1458,157,15.027864475788563,12,44.97213552421136,4.072556841105862,-0.12,-0.0,0.0,240.0,0.0
1410,3580.3770494474606,2819.9136085702066,0.7319100000000001,1458,143,4.564272178631127,6,55.43572782136884,6.137185798431927,-0.06,-0.0,0.0,120.0,0.0
1411,1726.0589657402431,2817.0406225619436,0.73172,1458,161,15.081266749805303,12,44.91873325019469,3.7065113218719326,-0.12,-0.0,0.0,240.0,0.0
1412,3723.3560090866226,2814.1495907212093,0.73153,1458,142,4.55535653385415,6,55.4446434661458,6.116812312073109,-0.06,-0.0,0.0,120.0,0.0
1413,1776.3881459857907,2801.1303033839713,0.73134,1458,163,15.104595991563702,12,44.89540400843627,4.091304273013435,-0.12,-0.0,0.0,240.0,0.0
1414,3766.1762531488625,2819.5284451097796,0.73115,1458,144,4.566695152199558,6,55.4333048478005,6.15695699916873,-0.06,-0.0,0.0,120.0,0.0
1415,2194.4736424082257,2843.443433521539,0.73096,1458,156,15.037886138971768,12,44.96211386102825,4.369445968239971,-0.12,-0.0,0.0,240.0,0.0
1416,3831.772335104799,2858.3075928492535,0.73077,1458,136,4.565015507371069,6,55.43498449262889,6.1365835145235454,-0.06,-0.0,0.0,120.0,0.1
1417,1892.0641424067546,2841.6677678066017,0.73058,1458,155,15.032685381309507,12,44.96731461869046,3.9042389191954143,-0.12,-0.0,0.0,240.0,0.0
1418,3662.6544014991377,2805.7885975538675,0.7303900000000001,1458,145,4.5564644417192115,6,55.443535558280765,6.172703970545264,-0.06,-0.0,0.0,120.0,0.0
1419,2092.625148470279,2824.5946093298176,0.7302,1458,156,15.032717655004383,12,44.967282344995546,3.5381933992909307,-0.12,-0.0,0.0,240.0,0.0
1420,3745.8411927444886,2841.1410236595207,0.73001,1458,139,4.555648796899306,6,55.44435120310065,6.177330485527549,-0.06,-0.0,0.0,120.0,0.0
1421,2411.8219495001904,2909.7173220355153,0.72982,1458,155,15.034176897299215,12,44.96582310270074,3.9679863497618815,-0.12,-0.0,0.0,240.0,0.0
1422,3961.9653815892934,2933.578259285782,0.72963,1458,137,4.554639731054327,6,55.4453602689458,6.0984509419217945,-0.06,-0.0,0.0,120.0,0.0
1423,1995.330275165806,2955.4724722037836,0.7294400000000001,1458,158,15.058509170779512,12,44.9414908292205,3.6019408311985037,-0.12,-0.0,0.0,240.0,0.0
1424,3656.7036544924244,2944.525212338139,0.72925,1458,172,4.805770086358876,6,55.19422991364122,6.1030774569040815,-0.06,-0.0,0.0,120.0,0.0
1425,1817.0513537042423,2906.7829834677414,0.72906,1458,166,15.12557841313872,12,44.87442158686119,3.9700671148159694,-0.12,-0.0,0.0,240.0,0.0
1426,3826.6646585952562,2906.272215816787,0.72887,1458,142,4.5643530206683955,6,55.43564697933173,6.139197913298328,-0.06,-0.0,0.0,120.0,0.0
1427,2010.295714954925,2918.095373071604,0.72868,1458,168,15.258990686640479,12,44.741009313359584,3.591521595769488,-0.12,-0.0,0.0,240.0,0.0
1428,3490.1537172147837,2900.8453046431687,0.7284900000000001,1458,171,4.799895375934317,6,55.20010462406569,6.118824428280614,-0.06,-0.0,0.0,120.0,0.0
1429,1855.836815254776,2877.1664713216187,0.7283000000000001,1458,187,15.658879928570506,12,44.34112007142937,3.959647879386954,-0.12,-0.0,0.0,240.0,0.0
1430,3688.482041589505,2871.4305562061204,0.72811,1458,150,4.6488206261435625,6,55.351179373856496,6.150920656655693,-0.06,-0.0,0.0,120.0,0.0
1431,1937.5422558915975,2824.002586845261,0.72792,1458,158,15.072164328702367,12,44.92783567129764,3.782748479212581,-0.12,-0.0,0.0,240.0,0.0
1432,3803.144191634795,2808.120467849811,0.72773,1458,138,4.562972981439525,6,55.4370270185605,6.155547168955771,-0.06,-0.0,0.0,120.0,0.0
1433,2094.626686509894,2818.05010898422,0.7275400000000001,1458,157,15.068673570825526,12,44.93132642917441,4.212541430354083,-0.12,-0.0,0.0,240.0,0.0
1434,3607.5228095857215,2813.1320244935496,0.72735,1458,174,4.816231915628877,6,55.1837680843712,6.101667628032226,-0.06,-0.0,0.0,120.0,0.0
1435,1719.273884700126,2803.3542775931382,0.72716,1458,187,15.635075844155645,12,44.364924155844285,3.8464959109338883,-0.12,-0.0,0.0,240.0,0.0
1436,3753.8464903550343,2796.072460769116,0.72697,1458,143,4.577888270929139,6,55.422111729070906,6.171294141673407,-0.06,-0.0,0.0,120.0,0.0
1437,1682.5307501012296,2763.295964283746,0.72678,1458,191,15.666235086536274,12,44.33376491346367,4.214622194737618,-0.12,-0.0,0.0,240.0,0.0
1438,3704.299375210063,2784.710530083274,0.7265900000000001,1458,140,4.5572232051957355,6,55.4427767948043,6.117414599408757,-0.06,-0.0,0.0,120.0,0.0
1439,1927.692429178273,2791.896091475624,0.7264,1458,157,15.036087360188226,12,44.963912639811774,3.848576676361689,-0.12,-0.0,0.0,240.0,0.0
1440,3777.664569143585,2800.8143442310316,0.72621,1458,144,4.559287560457381,6,55.440712439542686,6.397268719738404,-0.06,-0.0,0.0,130.0,0.0
1441,1968.3751305006151,2803.8976316919334,0.72602,1458,166,15.135826602268496,12,44.864173397731385,4.216702959979154,-0.12,-0.0,0.0,240.0,0.0
1442,3495.9130438456787,2773.1745169130218,0.72583,1458,177,4.81198849462526,6,55.188011505374625,6.13316157078529,-0.06,-0.0,0.0,120.0,0.0
1443,1898.6866951619143,2753.580517778224,0.7256400000000001,1458,156,15.059988876371085,12,44.940011123628814,3.8831574409314884,-0.12,-0.0,0.0,240.0,0.0
1444,3610.2171570908754,2753.84995252874,0.72545,1458,138,4.556886849955562,6,55.44311315004444,6.137788084426471,-0.06,-0.0,0.0,120.0,0.0
1445,2014.1792468085112,2783.340488739578,0.72526,1458,157,15.041468118322538,12,44.95853188167745,4.267950391216175,-0.12,-0.0,0.0,240.0,0.0
1446,3681.1246376291906,2776.0683034669937,0.7250700000000001,1458,140,4.566785468240899,6,55.43321453175913,6.152932769808459,-0.06,-0.0,0.0,120.0,0.0
1447,2481.8601729494044,2856.001245751811,0.72488,1458,153,15.000948265258554,12,44.99905173474148,3.7252587531089523,-0.12,-0.0,0.0,240.0,0.0
1448,3762.730736254851,2861.8443818562896,0.7246900000000001,1458,138,4.558139823348044,6,55.44186017665192,6.157559283449641,-0.06,-0.0,0.0,120.0,0.0
1449,1874.3438630040027,2856.509525238863,0.7245,1458,157,15.04704750768214,12,44.95295249231779,4.093385037584419,-0.12,-0.0,0.0,240.0,0.0
1450,3694.932758320218,2848.2363441565262,0.72431,1458,141,4.554538757623232,6,55.44546124237678,6.07867974155752,-0.06,-0.0,0.0,120.0,0.0
1451,1976.781182529591,2849.076949359424,0.7241200000000001,1458,155,15.032139781634504,12,44.967860218365445,3.714839518164225,-0.12,-0.0,0.0,240.0,0.0
1452,3691.9372493347037,2868.6793699083264,0.72393,1458,151,4.640789112940647,6,55.35921088705921,6.173306254826175,-0.06,-0.0,0.0,120.0,0.0
1453,1942.3894102492545,2873.0496414170602,0.72374,1458,156,15.037289023307055,12,44.96271097669287,4.144632469305726,-0.12,-0.0,0.0,240.0,0.0
1454,3719.7661336825367,2884.0045390762266,0.72355,1458,138,4.561354047151461,6,55.438645952848525,6.119426712934053,-0.06,-0.0,0.0,120.0,0.0
1455,1775.4385603697733,2860.130470432353,0.72336,1458,166,15.236401297345257,12,44.76359870265468,3.7785869494012445,-0.12,-0.0,0.0,240.0,0.0
1456,3760.908076308794,2868.1088143003135,0.7231700000000001,1458,137,4.555930402353013,6,55.44406959764697,6.099053226575235,-0.06,-0.0,0.0,120.0,0.0
1457,2124.004535543109,2832.3232505596834,0.72298,1458,157,15.05822053970443,12,44.94177946029556,4.146713233875526,-0.12,-0.0,0.0,240.0,0.0
1458,3795.5411594984494,2835.6042928840434,0.72279,1458,136,4.559817336602448,6,55.4401826633976,6.135173683938056,-0.06,-0.0,0.0,120.0,0.0
